                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      554                  1.0000000000000001E-005                 -4.9999999999999991E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.7565648776975705E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.7565648776975705E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0470343571097736E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0470343571097736E+001                 -3.0470343571097736E+001                 -8.0271067816282326E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9631023263979301E+000                  3.9168306853442583E+000                  1.5548638507407655E+000                  1.8402232868004764E+000                  6.7637280975580711E-003                  1.0856011522943257E+001                 -3.1235762128568454E+000                  6.1314473271356347E+000                  1.3353393414575030E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  8.6000306447789973E-046                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  3.2576098065245621E-047                  3.2405551030139810E+000                                        0                                        2 
                                       5                                      552                  7.4416000000000014E-005                 -4.6832750158095005E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.5632111859192203E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.5632111859192203E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0470341168175413E+001                 -9.8999999999999986E+001                 -4.6057589336589118E+001                 -3.0470341168175413E+001                 -3.0470341168175413E+001                 -7.9399547142176587E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9630970064461866E+000                  3.9168091893393555E+000                  1.5548637426418013E+000                  1.8402235029984051E+000                 -3.6916953858380383E-004                  1.0856011764472765E+001                 -3.1235760313935921E+000                  6.1314473873065625E+000                  1.3353393414297303E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  6.3998178333049618E-045                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  2.4241902257049328E-046                  3.2405551030139810E+000                                        0                                        2 
                                      10                                      552                  2.5958682111999997E-004                 -4.2873687855713758E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.5679570953236952E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.5679570953236952E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0470334267535499E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0470334267535499E+001                 -3.0470334267535499E+001                 -7.8857346702718587E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9630962926995950E+000                  3.9168059991556237E+000                  1.5548635750431192E+000                  1.8402238381957687E+000                 -2.8745070183458954E-004                  1.0856012458235499E+001                 -3.1235755101059537E+000                  6.1314475601024503E+000                  1.3353393413499877E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.2324803170568459E-044                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  8.4564244980496496E-046                  3.2405551030139810E+000                                        0                                        2 
                                      15                                      552                  7.2035107872931814E-004                 -3.8914625553332525E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.5790736628352167E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.5790736628352167E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0470317097342832E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0470317097342832E+001                 -3.0470317097342832E+001                 -7.8415112067454004E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9630964081003333E+000                  3.9168056437005299E+000                  1.5548631665140953E+000                  1.8402246552538171E+000                 -2.9079016684929580E-004                  1.0856014184474912E+001                 -3.1235742130171600E+000                  6.1314479900535979E+000                  1.3353393411515724E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  6.1952442766964519E-044                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  2.3467007138355773E-045                  3.2405551030139810E+000                                        0                                        2 
                                      20                                      552                  1.8668799962237366E-003                 -3.4955563250951283E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.6032243600868730E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.6032243600868730E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0470274372545990E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0470274372545990E+001                 -3.0470274372545990E+001                 -7.8004049528875697E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9630967242540054E+000                  3.9168048362534700E+000                  1.5548621304832206E+000                  1.8402267273155664E+000                 -2.9666449686305453E-004                  1.0856018479897603E+001                 -3.1235709854550708E+000                  6.1314490599062106E+000                  1.3353393406578553E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.6056599803749273E-043                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  6.0820947951333664E-045                  3.2405551030139810E+000                                        0                                        2 
                                      25                                      552                  4.7198108322034473E-003                 -3.0996500948570040E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.6483298511007494E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.6483298511007494E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0470168061008089E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0470168061008089E+001                 -3.0470168061008089E+001                 -7.7607229918623915E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9630972128287421E+000                  3.9168015468338786E+000                  1.5548595086239521E+000                  1.8402319710341031E+000                 -3.0105678320816256E-004                  1.0856029168153768E+001                 -3.1235629543393721E+000                  6.1314517220055071E+000                  1.3353393394293591E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  4.0599332928104991E-043                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  1.5378689346228256E-044                  3.2405551030139810E+000                                        0                                        2 
                                      30                                      552                  1.1818815689988481E-002                 -2.7037438646188803E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.7128203865959058E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.7128203865959058E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0469903534945384E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0469903534945384E+001                 -3.0469903534945384E+001                 -7.7222151848482554E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9630981067320761E+000                  3.9167919450039257E+000                  1.5548529199023078E+000                  1.8402451484773916E+000                 -3.0338235270646396E-004                  1.0856055762972424E+001                 -3.1235429710351297E+000                  6.1314583458785856E+000                  1.3353393363726818E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.0169753237499755E-042                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  3.8522360745465178E-044                  3.2405551030139810E+000                                        0                                        2 
                                      35                                      552                  2.9483411457712130E-002                 -2.3078376343807561E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.7811834387647360E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.7811834387647360E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0469245372075182E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0469245372075182E+001                 -3.0469245372075182E+001                 -7.6852861981226539E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9631000928291757E+000                  3.9167669518541226E+000                  1.5548364511332062E+000                  1.8402780860155949E+000                 -3.0434484780092502E-004                  1.0856121933819310E+001                 -3.1234932500684658E+000                  6.1314748266128518E+000                  1.3353393287679354E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.5390306421043717E-042                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  9.6177953492743707E-044                  3.2405551030139810E+000                                        0                                        2 
                                      40                                      552                  7.3438578398454232E-002                 -1.9119314041426323E+000                  3.2500000000000000E+000                  3.3810389271339545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.8665666859377971E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999647513633882E-001                  4.8665666859377971E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0467607995590491E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0467607995590491E+001                 -3.0467607995590491E+001                 -7.6503248414514815E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9631049140109833E+000                  3.9167041562606424E+000                  1.5547954109728515E+000                  1.8403601663363047E+000                 -3.0456212207995777E-004                  1.0856286557491829E+001                 -3.1233695499360312E+000                  6.1315158274128754E+000                  1.3353393098519262E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  6.3371645680221107E-042                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209486E-003                  2.4005751916704244E-043                  3.2405551030139810E+000                                        0                                        2 
