                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      523                  1.0000000000000001E-005                 -4.9999999999999991E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7211939682412288E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7211939682412288E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3480031335163901E+001                 -9.8999999999999986E+001                 -4.9368919288892911E+001                 -3.3480031335163901E+001                 -3.3480031335163901E+001                 -8.6738804312997942E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517516958837877E+000                  4.2474502258779960E+000                  1.7428748820359203E+000                  1.6055303770066358E+000                  1.4096943993618809E-002                  1.0407811839299930E+001                 -3.5243863795617143E+000                  6.0582418253104349E+000                  1.3353656641707752E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  6.2540578582475061E-049                  9.9709387785045556E-001                  4.8256367051006542E-004                  1.3132738703209462E-003                  4.8256367051006428E-004                  1.3132738703209464E-003                  3.1998044257795271E-050                  4.4869224503270511E+000                                        0                                        2 
                                       5                                      524                  7.4416000000000014E-005                 -4.6832750158095005E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7212461818976855E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7212461818976855E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3480026794709140E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3480026794709140E+001                 -3.3480026794709140E+001                 -8.5867207606928559E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517536107203557E+000                  4.2474575283405160E+000                  1.7428747035940442E+000                  1.6055307338903881E+000                 -1.1515513539964478E-003                  1.0407812272977008E+001                 -3.5243860539137368E+000                  6.0582419335022148E+000                  1.3353656641008778E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  4.6540459082119402E-048                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006428E-004                  1.3132738703209464E-003                  2.3811800283537394E-049                  4.4869224503270493E+000                                        0                                        2 
                                      10                                      522                  2.5958682111999997E-004                 -4.2873687855713758E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7213952058625759E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7213952058625759E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3480013736007862E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3480013736007862E+001                 -3.3480013736007862E+001                 -8.5324790680424940E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517503927031448E+000                  4.2474438620920205E+000                  1.7428743065042183E+000                  1.6055315280700402E+000                 -1.0722414677046563E-003                  1.0407813520156640E+001                 -3.5243851167633986E+000                  6.0582422442881514E+000                  1.3353656639002369E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.6235064362136122E-047                  9.9709387785045567E-001                  4.8256367051006542E-004                  1.3132738703209462E-003                  4.8256367051006434E-004                  1.3132738703209464E-003                  8.3064540724777505E-049                  4.4869224503270502E+000                                        0                                        2 
                                      15                                      524                  7.2035107872931814E-004                 -3.8914625553332525E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7217661378734762E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7217661378734762E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3479981245738315E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3479981245738315E+001                 -3.3479981245738315E+001                 -8.4882020732738056E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517465735449648E+000                  4.2474268141167215E+000                  1.7428734208329284E+000                  1.6055332994126199E+000                 -9.3207670209240765E-004                  1.0407816623225132E+001                 -3.5243827836094064E+000                  6.0582430167403185E+000                  1.3353656634018729E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  4.5053970423026868E-047                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006434E-004                  1.3132738703209462E-003                  2.3051275018206255E-048                  4.4869224503270493E+000                                        0                                        2 
                                      20                                      522                  1.8668799962237366E-003                 -3.4955563250951283E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7226845791319304E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7226845791319304E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3479900410392403E+001                 -9.8999999999999986E+001                 -4.9067889293228930E+001                 -3.3479900410392403E+001                 -3.3479900410392403E+001                 -8.4469644811858871E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517451035556981E+000                  4.2474170048574473E+000                  1.7428714561818248E+000                  1.6055372287148268E+000                 -8.5212553320707801E-004                  1.0407824343791956E+001                 -3.5243769770909252E+000                  6.0582449377899401E+000                  1.3353656621628174E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.1677469460926901E-046                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006439E-004                  1.3132738703209466E-003                  5.9746327493575345E-048                  4.4869224503270493E+000                                        0                                        2 
                                      25                                      524                  4.7198108322034473E-003                 -3.0996500948570040E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7249557152046823E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7249557152046823E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3479699278350132E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3479699278350132E+001                 -3.3479699278350132E+001                 -8.4069658871005075E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517453624043850E+000                  4.2474086385244716E+000                  1.7428667553179626E+000                  1.6055466304425514E+000                 -8.3554225831775411E-004                  1.0407843554050258E+001                 -3.5243625279317801E+000                  6.0582497169478344E+000                  1.3353656590806993E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.9530111964869634E-046                  9.9709387785045545E-001                  4.8256367051006542E-004                  1.3132738703209462E-003                  4.8256367051006434E-004                  1.3132738703209466E-003                  1.5108768506598121E-047                  4.4869224503270493E+000                                        0                                        2 
                                      30                                      522                  1.1818815689988481E-002                 -2.7037438646188803E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7305842523095842E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7305842523095842E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3479198836786182E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3479198836786182E+001                 -3.3479198836786182E+001                 -8.3677227356743401E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517468049198863E+000                  4.2473910937835129E+000                  1.7428550979164812E+000                  1.6055699452455143E+000                 -8.3618036807991405E-004                  1.0407891352085334E+001                 -3.5243265752446344E+000                  6.0582616076723843E+000                  1.3353656514129262E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  7.3991801692599990E-046                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006434E-004                  1.3132738703209464E-003                  3.7857447423168372E-047                  4.4869224503270502E+000                                        0                                        2 
                                      35                                      524                  2.9483411457712130E-002                 -2.3078376343807561E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7447791625119087E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7447791625119087E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3477953784788184E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3477953784788184E+001                 -3.3477953784788184E+001                 -8.3292147199908598E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517502909214519E+000                  4.2473468897317979E+000                  1.7428260238874922E+000                  1.6056280933034923E+000                 -8.3806253020109211E-004                  1.0408010271779549E+001                 -3.5242371256916130E+000                  6.0582911909938728E+000                  1.3353656323388481E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.8486607716961817E-045                  9.9709387785045567E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006434E-004                  1.3132738703209464E-003                  9.4587621731383788E-047                  4.4869224503270493E+000                                        0                                        2 
                                      40                                      523                  7.3438578398454232E-002                 -1.9119314041426323E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7821589835168252E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999073768393854E-001                  7.7821589835168252E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3474856765159309E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3474856765159309E+001                 -3.3474856765159309E+001                 -8.2913482701819618E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517674101818088E+000                  4.2472697684485041E+000                  1.7427532247251316E+000                  1.6057736916282135E+000                 -8.4066739117615290E-004                  1.0408306093004574E+001                 -3.5240146105776740E+000                  6.0583647799834885E+000                  1.3353655849090362E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  4.6224430602867289E-045                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006434E-004                  1.3132738703209464E-003                  2.3652223837933113E-046                  4.4869224503270493E+000                                        0                                        2 
