                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      500                  1.0000000000000001E-005                 -4.9999999999999991E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  8.3331301326228513E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  8.3331301326228513E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8451386799806990E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8451386799806990E+001                 -3.8451386799806990E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9037268260283096E+000                  4.6260148792600226E+000                  2.0282069484378900E+000                  1.2567149938190529E+000                  4.6063746149347141E-002                  9.7587371561776006E+000                 -4.1123276740144474E+000                  5.9446696368862515E+000                  1.3372942537818129E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  4.3226526006039486E-054                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  3.4384937337115354E-055                  7.4467074361123871E+000                                        0                                        2 
                                       5                                      501                  7.4416000000000014E-005                 -4.6832750158095005E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  7.8898462106398014E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  7.8898462106398014E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8451378231367663E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8451378231367663E+001                 -3.8451378231367663E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9038610139527674E+000                  4.6265531849410237E+000                  2.0282077254294744E+000                  1.2567134398358846E+000                 -4.0678817138667762E-003                  9.7587379156348835E+000                 -4.1123271000421440E+000                  5.9446698248867591E+000                  1.3372942532721608E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.2167786548528468E-053                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  2.5588164175957420E-054                  7.4467074361123871E+000                                        0                                        2 
                                      10                                      501                  2.5958682111999997E-004                 -4.2873687855713758E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  7.8994718151287700E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  7.8994718151287700E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8451352235134287E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8451352235134287E+001                 -3.8451352235134287E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9038435188992247E+000                  4.6264813609764817E+000                  2.0282068035542888E+000                  1.2567152835862556E+000                 -4.9030346272586206E-003                  9.7587402052461378E+000                 -4.1123253784734590E+000                  5.9446703952964599E+000                  1.3372942517202497E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.1221513462742941E-052                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  8.9262602205401407E-054                  7.4467074361123871E+000                                        0                                        2 
                                      15                                      501                  7.2035107872931814E-004                 -3.8914625553332525E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  7.9224718878111305E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  7.9224718878111305E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8451287633298804E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8451287633298804E+001                 -3.8451287633298804E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9038276365500777E+000                  4.6264139236057957E+000                  2.0282048495672398E+000                  1.2567191915603533E+000                 -4.1777911621122127E-003                  9.7587458958948332E+000                 -4.1123210991255652E+000                  5.9446718127899070E+000                  1.3372942478640237E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.1142095355296623E-052                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  2.4772300302512383E-053                  7.4467074361123871E+000                                        0                                        2 
                                      20                                      501                  1.8668799962237366E-003                 -3.4955563250951283E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  7.9750454626174028E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  7.9750454626174028E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8451126984688308E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8451126984688308E+001                 -3.8451126984688308E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9038167525286736E+000                  4.6263620587524086E+000                  2.0282006851833536E+000                  1.2567275203281254E+000                 -3.5997967850333900E-003                  9.7587600481418804E+000                 -4.1123104560657655E+000                  5.9446753377433605E+000                  1.3372942382750117E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  8.0724740055471878E-052                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  6.4213471548016737E-053                  7.4467074361123871E+000                                        0                                        2 
                                      25                                      501                  4.7198108322034473E-003                 -3.0996500948570040E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  8.0875402210961803E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  8.0875402210961803E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8450727346459693E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8450727346459693E+001                 -3.8450727346459693E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9038111740583843E+000                  4.6263212464755670E+000                  2.0281914359855122E+000                  1.2567460187238080E+000                 -3.2815654454616317E-003                  9.7587952551320072E+000                 -4.1122839783758911E+000                  5.9446841066287126E+000                  1.3372942144216540E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  2.0418807342528782E-051                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  1.6242479403161728E-052                  7.4467074361123871E+000                                        0                                        2 
                                      30                                      501                  1.1818815689988481E-002                 -2.7037438646188803E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  8.3173112737978290E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  8.3173112737978290E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8449733016559726E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8449733016559726E+001                 -3.8449733016559726E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9038100744979110E+000                  4.6262733483682128E+000                  2.0281696860527823E+000                  1.2567895185892681E+000                 -3.1467225232445100E-003                  9.7588828538047547E+000                 -4.1122180987944672E+000                  5.9447059244012967E+000                  1.3372941550753938E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  5.1193650634769937E-051                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  4.0723413630088300E-052                  7.4467074361123871E+000                                        0                                        2 
                                      35                                      501                  2.9483411457712130E-002                 -2.3078376343807561E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  8.8263168945409594E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  8.8263168945409594E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8447259099627352E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8447259099627352E+001                 -3.8447259099627352E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9038147687661104E+000                  4.6261866113711338E+000                  2.0281169290178425E+000                  1.2568950326591479E+000                 -3.0847783402848479E-003                  9.7591008047409229E+000                 -4.1120541862549986E+000                  5.9447602083552162E+000                  1.3372940074358344E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.2810182171011572E-050                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  1.0190573979531493E-051                  7.4467074361123871E+000                                        0                                        2 
                                      40                                      501                  7.3438578398454232E-002                 -1.9119314041426323E+000                  7.5000000000000009E+000                  3.4173567173752367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997325014824534E-001                  9.8151244081821562E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997325014824534E-001                  9.8151244081821562E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8441106471844122E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8441106471844122E+001                 -3.8441106471844122E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.5000000000000009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9038308375771202E+000                  4.6259917114390738E+000                  2.0279873414297924E+000                  1.2571542078352480E+000                 -3.0525955997575817E-003                  9.7596428846077945E+000                 -4.1116464995728039E+000                  5.9448952177251977E+000                  1.3372936403566977E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.2153588745215933E-050                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751348E-003                  3.2831846758022876E-003                  2.5580614028604622E-051                  7.4467074361123871E+000                                        0                                        2 
