                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5135664890749074E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5135664890749074E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126893761011502E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3126893761011502E+001                 -2.3126893761011502E+001                 -6.4899411869617524E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023480482939826E+000                  3.2120781477991298E+000                  1.1239961381760959E+000                  2.4331133996372354E+000                  9.5195020759816589E-004                  1.2006569463400517E+001                 -2.1356146628752048E+000                  6.3263185321539348E+000                  1.3347474063543499E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.0974973458544003E-038                  9.9849372886227961E-001                  2.4128183525500409E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039481E-004                  7.0595552986773984E-040                  1.7473640255089886E+000                                        0                                        2 
                                       5                                      590                  7.4416000000000014E-005                 -4.6832750158095005E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5135683379060485E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5135683379060485E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126893253756975E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3126893253756975E+001                 -2.3126893253756975E+001                 -6.4028055805674484E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023395241913970E+000                  3.2120438111789760E+000                  1.1239960180711914E+000                  2.4331136398470443E+000                  3.4236017045541657E-005                  1.2006569521867084E+001                 -2.1356146180390811E+000                  6.3263185459585713E+000                  1.3347474063519946E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.3050349991062396E-037                  9.9849372886227961E-001                  2.4128183525500409E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  5.2534420213786946E-039                  1.7473640255089886E+000                                        0                                        2 
                                      10                                      588                  2.5958682111999997E-004                 -4.2873687855713758E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899996E-001                  3.5135743523225459E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899996E-001                  3.5135743523225459E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126891801643502E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3126891801643502E+001                 -2.3126891801643502E+001                 -6.3486326440122326E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023403449951145E+000                  3.2120471078990001E+000                  1.1239960248237688E+000                  2.4331136263418895E+000                 -4.9467403305157660E-006                  1.2006569689436184E+001                 -2.1356144911064305E+000                  6.3263185868154022E+000                  1.3347474063447784E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  8.0407137185696983E-037                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  1.8325720253905080E-038                  1.7473640255089886E+000                                        0                                        2 
                                      15                                      590                  7.2035107872931814E-004                 -3.8914625553332525E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5135889572404807E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5135889572404807E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126888187884877E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3126888187884877E+001                 -2.3126888187884877E+001                 -6.3045240865650975E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023407028588318E+000                  3.2120484192507188E+000                  1.1239959647721935E+000                  2.4331137464450401E+000                 -1.8854044821551760E-005                  1.2006570106440188E+001                 -2.1356141774085105E+000                  6.3263186902828066E+000                  1.3347474063261724E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.2313006567936854E-036                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  5.0853938292684549E-038                  1.7473640255089886E+000                                        0                                        2 
                                      20                                      588                  1.8668799962237366E-003                 -3.4955563250951283E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899996E-001                  3.5136244140728011E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899996E-001                  3.5136244140728011E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126879195493821E+001                 -9.8999999999999986E+001                 -3.8832869440653567E+001                 -2.3126879195493821E+001                 -2.3126879195493821E+001                 -6.2636901440780719E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023408943278103E+000                  3.2120487360294039E+000                  1.1239957402235778E+000                  2.4331141955422715E+000                 -2.4139327529304487E-005                  1.2006571144096478E+001                 -2.1356133968143842E+000                  6.3263189477465147E+000                  1.3347474062798736E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  5.7827589031938746E-036                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  1.3179583349607048E-037                  1.7473640255089886E+000                                        0                                        2 
                                      25                                      590                  4.7198108322034473E-003                 -3.0996500948570040E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5137123694623440E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5137123694623440E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126856819667506E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3126856819667506E+001                 -2.3126856819667506E+001                 -6.2246120128817836E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023410329569584E+000                  3.2120480394975779E+000                  1.1239951146993701E+000                  2.4331154465906870E+000                 -2.5969646134578718E-005                  1.2006573726105639E+001                 -2.1356114544388665E+000                  6.3263195883822245E+000                  1.3347474061646729E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.4620264483822309E-035                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  3.3321309392996417E-037                  1.7473640255089886E+000                                        0                                        2 
                                      30                                      588                  1.1818815689988481E-002                 -2.7037438646188803E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899996E-001                  3.5139214602078863E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899996E-001                  3.5139214602078863E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126801142870221E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3126801142870221E+001                 -2.3126801142870221E+001                 -6.1872667232925146E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023412062334947E+000                  3.2120455106980184E+000                  1.1239935037465152E+000                  2.4331186684963972E+000                 -2.6538672997266635E-005                  1.2006580150845005E+001                 -2.1356066211989959E+000                  6.3263211823897949E+000                  1.3347474058780495E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.6612917780803695E-035                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  8.3445275580700250E-037                  1.7473640255089886E+000                                        0                                        2 
                                      35                                      590                  2.9483411457712130E-002                 -2.3078376343807561E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5144196354629244E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899974E-001                  3.5144196354629244E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126662606392774E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3126662606392774E+001                 -2.3126662606392774E+001                 -6.1520546136443386E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023415628093755E+000                  3.2120388446091237E+000                  1.1239894575503071E+000                  2.4331267608888134E+000                 -2.6680844738343442E-005                  1.2006596137169726E+001                 -2.1355945946436958E+000                  6.3263251484480376E+000                  1.3347474051649506E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  9.1350751450642633E-035                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  2.0820012693408894E-036                  1.7473640255089886E+000                                        0                                        2 
                                      40                                      588                  7.3438578398454232E-002                 -1.9119314041426323E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970138899996E-001                  3.5156304848028004E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970138899996E-001                  3.5156304848028004E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3126317904577654E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3126317904577654E+001                 -2.3126317904577654E+001                 -6.1187385158847910E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0023424283377960E+000                  3.2120221310760821E+000                  1.1239793697269453E+000                  2.4331469365355369E+000                 -2.6705539618266902E-005                  1.2006635914194414E+001                 -2.1355646696509032E+000                  6.3263350162395176E+000                  1.3347474033908744E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.2763698023495411E-034                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  5.1881832171927095E-036                  1.7473640255089886E+000                                        0                                        2 
