                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      558                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151403E-001                  5.9877076752884598E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151403E-001                  5.9877076752884598E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7131651238989367E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7131651238989367E+001                 -2.7131651238989367E+001                 -7.3150347032302562E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9756619882028490E+000                  3.6016317909367075E+000                  1.3721450799271522E+000                  2.0917174761208659E+000                  3.1142535366126042E-003                  1.1343651636546381E+001                 -2.7052663359410598E+000                  6.2170731023395494E+000                  1.3353139150842976E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.3014110314607046E-042                  9.9709387785045556E-001                  4.8256367051006542E-004                  1.3132738703209462E-003                  4.8256367051006553E-004                  1.3132738703209475E-003                  7.0591641014326825E-044                  2.4927346946261388E+000                                        0                                        2 
                                       5                                      562                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151403E-001                  5.9877100274320924E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151403E-001                  5.9877100274320924E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7131650077815820E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7131650077815820E+001                 -2.7131650077815820E+001                 -7.2278822982956314E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9757744537618467E+000                  3.6020823162501512E+000                  1.3721454114658791E+000                  2.0917168130434121E+000                 -1.0208058912815649E-003                  1.1343651761209557E+001                 -2.7052662428400844E+000                  6.2170731337910654E+000                  1.3353139150712894E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.7126205036196860E-041                  9.9709387785045545E-001                  4.8256367051006542E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  5.2531551123969104E-043                  2.4927346946261388E+000                                        0                                        2 
                                      10                                      564                  2.5958682111999997E-004                 -4.2873687855713758E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151392E-001                  5.9877163699145154E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151392E-001                  5.9877163699145154E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7131646669750904E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7131646669750904E+001                 -2.7131646669750904E+001                 -7.1736613607465742E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9757596883084383E+000                  3.6020220984876854E+000                  1.3721448334914630E+000                  2.0917179689922447E+000                 -5.3810216652939676E-004                  1.1343652125217462E+001                 -2.7052659702744331E+000                  6.2170732251047882E+000                  1.3353139150336721E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  5.9741937044336437E-041                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209473E-003                  1.8324764322575467E-042                  2.4927346946261384E+000                                        0                                        2 
                                      15                                      562                  7.2035107872931814E-004                 -3.8914625553332525E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151403E-001                  5.9877313846061885E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151403E-001                  5.9877313846061885E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7131638195312721E+001                 -9.8999999999999986E+001                 -4.2746259384285324E+001                 -2.7131638195312721E+001                 -2.7131638195312721E+001                 -7.1294352675294036E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9757519904003380E+000                  3.6019897171545683E+000                  1.3721440386411048E+000                  2.0917195586929607E+000                 -2.9421522840597817E-004                  1.1343653030509099E+001                 -2.7052652907922168E+000                  6.2170734510311050E+000                  1.3353139149409397E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.6578507655527756E-040                  9.9709387785045567E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006547E-004                  1.3132738703209473E-003                  5.0851595855955332E-042                  2.4927346946261388E+000                                        0                                        2 
                                      20                                      564                  1.8668799962237366E-003                 -3.4955563250951283E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151392E-001                  5.9877680278285217E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151392E-001                  5.9877680278285217E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7131617112230753E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7131617112230753E+001                 -2.7131617112230753E+001                 -7.0883200085978459E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9757480161841250E+000                  3.6019715793333349E+000                  1.3721429181629152E+000                  2.0917217996493402E+000                 -1.7495296634293444E-004                  1.1343655282838908E+001                 -2.7052635986525959E+000                  6.2170740119503778E+000                  1.3353139147110493E+000                  5.0001768702492422E-001                  4.0083434605328234E+000                  4.2966398323662258E-040                  9.9709387785045556E-001                  4.8256367051006542E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209473E-003                  1.3179176293087645E-041                  2.4927346946261384E+000                                        0                                        2 
                                      25                                      581                  4.7198108322034473E-003                 -3.0996500948570040E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151459E-001                  5.9878580001572540E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151459E-001                  5.9878580001572540E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7131564652293676E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7131564652293676E+001                 -2.7131564652293676E+001                 -7.0486024361989536E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9757536820590325E+000                  3.6019902703419739E+000                  1.3721409319174200E+000                  2.0917257721403306E+000                 -1.3548819146251204E-004                  1.1343660887229410E+001                 -2.7052593865749128E+000                  6.2170754065083731E+000                  1.3353139141398316E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.0863387866159151E-039                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  3.3321538470875522E-041                  2.4927346946261388E+000                                        0                                        3 
                                      30                                      563                  1.1818815689988481E-002                 -2.7037438646188803E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151392E-001                  5.9880778822428244E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151392E-001                  5.9880778822428244E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7131434093385277E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7131434093385277E+001                 -2.7131434093385277E+001                 -7.0099484852229551E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9757522608545908E+000                  3.6019766613220865E+000                  1.3721369698163592E+000                  2.0917336963424522E+000                 -1.1260715619304660E-004                  1.1343674834470701E+001                 -2.7052489029794775E+000                  6.2170788760951243E+000                  1.3353139127189466E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.7207250895404971E-039                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006564E-004                  1.3132738703209477E-003                  8.3453692055966891E-041                  2.4927346946261388E+000                                        0                                        2 
                                      35                                      581                  2.9483411457712130E-002                 -2.3078376343807561E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151459E-001                  5.9886238911088362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151459E-001                  5.9886238911088362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7131109167636183E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7131109167636183E+001                 -2.7131109167636183E+001                 -6.9724970048652850E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9757533578128581E+000                  3.6019629975319623E+000                  1.3721279440047611E+000                  2.0917517479656484E+000                 -1.0668734907318711E-004                  1.1343709543787503E+001                 -2.7052228136147050E+000                  6.2170875107583781E+000                  1.3353139091827460E+000                  5.0001768702492422E-001                  4.0083434605328234E+000                  6.7898887240435525E-039                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006553E-004                  1.3132738703209483E-003                  2.0826984773838564E-040                  2.4927346946261384E+000                                        0                                        3 
                                      40                                      582                  7.3438578398454232E-002                 -1.9119314041426323E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999875771151459E-001                  5.9900287953080023E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999875771151459E-001                  5.9900287953080023E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7130300636498809E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7130300636498809E+001                 -2.7130300636498809E+001                 -6.9361813245511911E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9757558004897491E+000                  3.6019289404588295E+000                  1.3721060301144137E+000                  2.0917955757463433E+000                 -1.0516146168758167E-004                  1.1343795911527984E+001                 -2.7051578972562931E+000                  6.2171089981441749E+000                  1.3353139003822745E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.6929449641324133E-038                  9.9709387785045567E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006564E-004                  1.3132738703209486E-003                  5.1929444199742613E-040                  2.4927346946261388E+000                                        0                                        3 
