                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210727"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      519                  1.0000000000000001E-005                 -4.9999999999999991E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.8565123819796349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.8565123819796349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3024452296257849E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3024452296257849E+001                 -4.3024452296257849E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8233852235295114E+000                  4.6599514560822133E+000                  2.2058584418465799E+000                  1.0040743488988204E+000                  2.3302188460837955E-001                  9.2968032064402468E+000                 -4.5046642363556204E+000                  5.8479491921667766E+000                  1.3476052757626049E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  1.0053590736615630E-058                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  9.2136351530003837E-060                  9.2330173165574738E+000                                        0                                        2 
                                       5                                      516                  7.4416000000000014E-005                 -4.6832750158095005E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.3333016341323685E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.3333016341323685E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3024441681466449E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3024441681466449E+001                 -4.3024441681466449E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8234041849372660E+000                  4.6600265099540632E+000                  2.2058580459669974E+000                  1.0040751406579860E+000                 -1.4401649780745249E-003                  9.2968040795716700E+000                 -4.5046635790928695E+000                  5.8479494093077022E+000                  1.3476052731975905E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  7.4815799234307769E-058                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  6.8565112463092692E-059                  9.2330173165574738E+000                                        0                                        2 
                                      10                                      516                  2.5958682111999997E-004                 -4.2873687855713758E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.3466624113020032E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.3466624113020032E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3024411447087616E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3024411447087616E+001                 -4.3024411447087616E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8233925342520929E+000                  4.6599790286606897E+000                  2.2058576066906554E+000                  1.0040760192106690E+000                 -4.6708013262162637E-003                  9.2968065686194983E+000                 -4.5046617039399379E+000                  5.8479500277910743E+000                  1.3476052658949760E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  2.6099123498029709E-057                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  2.3918611867376614E-058                  9.2330173165574738E+000                                        0                                        2 
                                      15                                      516                  7.2035107872931814E-004                 -3.8914625553332525E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.3769461509891124E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.3769461509891124E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3024336085247221E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3024336085247221E+001                 -4.3024336085247221E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8233933954930137E+000                  4.6599798752527199E+000                  2.2058563075048303E+000                  1.0040786175823195E+000                 -5.0094950866502504E-003                  9.2968127718160840E+000                 -4.5046570313836396E+000                  5.8479515694176429E+000                  1.3476052476910598E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  7.2431608780530023E-057                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  6.6380209877811535E-058                  9.2330173165574738E+000                                        0                                        2 
                                      20                                      516                  1.8668799962237366E-003                 -3.4955563250951283E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.4388488978210515E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.4388488978210515E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3024148546075686E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3024148546075686E+001                 -4.3024148546075686E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8233976012353894E+000                  4.6599899511078657E+000                  2.2058529339476514E+000                  1.0040853646966774E+000                 -5.1945493317437511E-003                  9.2968282084622196E+000                 -4.5046454038188033E+000                  5.8479554057832503E+000                  1.3476052023905325E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  1.8775931798255375E-056                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  1.7207314117263084E-057                  9.2330173165574738E+000                                        0                                        2 
                                      25                                      516                  4.7198108322034473E-003                 -3.0996500948570040E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.5470682585737705E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.5470682585737705E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3023681914947780E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3023681914947780E+001                 -4.3023681914947780E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8234028312417982E+000                  4.6599935672028456E+000                  2.2058442819823227E+000                  1.0041026686273349E+000                 -5.3387361076925790E-003                  9.2968666178226638E+000                 -4.5046164720840443E+000                  5.8479649513659249E+000                  1.3476050896774363E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  4.7496487257322671E-056                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  4.3528711583622612E-057                  9.2330173165574738E+000                                        0                                        2 
                                      30                                      516                  1.1818815689988481E-002                 -2.7037438646188803E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.7069370323567020E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.7069370323567020E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3022520933858509E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3022520933858509E+001                 -4.3022520933858509E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8234092339104384E+000                  4.6599752512639609E+000                  2.2058223186756005E+000                  1.0041465952407793E+000                 -5.4259199668138637E-003                  9.2969621817906400E+000                 -4.5045444882551688E+000                  5.8479887009481484E+000                  1.3476048092632027E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  1.1910707975126635E-055                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  1.0915878854532865E-056                  9.2330173165574738E+000                                        0                                        2 
                                      35                                      516                  2.9483411457712130E-002                 -2.3078376343807561E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.9392677346538315E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  6.9392677346538315E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3019632948215595E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3019632948215595E+001                 -4.3019632948215595E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8234203615387163E+000                  4.6599093237926192E+000                  2.2057670996833738E+000                  1.0042570332252327E+000                 -5.4689074934258005E-003                  9.2971999089392323E+000                 -4.5043654161747684E+000                  5.8480477797618162E+000                  1.3476041118235242E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  2.9819595315285299E-055                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  2.7330014392963366E-056                  9.2330173165574738E+000                                        0                                        2 
                                      40                                      516                  7.3438578398454232E-002                 -1.9119314041426323E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996255623785013E-001                  7.4352191385983176E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996255623785013E-001                  7.4352191385983176E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3012451746925379E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3012451746925379E+001                 -4.3012451746925379E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8234447679668224E+000                  4.6597307481867691E+000                  2.2056289990242370E+000                  1.0045332345435065E+000                 -5.4879397697170235E-003                  9.2977910839340527E+000                 -4.5039200854241930E+000                  5.8481946894758403E+000                  1.3476023781967710E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  7.4944003821667048E-055                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209308E-002                  4.8256367051005989E-003                  1.3132738703209282E-002                  6.8693796280220999E-056                  9.2330173165574738E+000                                        0                                        2 
