                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      487                  1.0000000000000001E-005                 -4.9999999999999991E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.1978463407935368E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.1978463407935368E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5435438167862358E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5435438167862358E+001                 -3.5435438167862358E+001                 -9.1407696994928514E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614314383083533E+000                  4.6223718144997150E+000                  1.9109761914976477E+000                  1.4290286009506927E+000                  2.4207069605148269E-002                  1.0079693276902830E+001                 -3.8434997700431142E+000                  6.0125080574907157E+000                  1.3347923468885559E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  4.8602184161981220E-051                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  3.5560920556600043E-052                  6.4902092376048168E+000                                        0                                        2 
                                       5                                      493                  7.4416000000000014E-005                 -4.6832750158095005E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.1399025020843244E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.1399025020843244E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5435430134911762E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5435430134911762E+001                 -3.5435430134911762E+001                 -9.0536017586537625E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614841385171671E+000                  4.6225836546961885E+000                  1.9109767111782572E+000                  1.4290275615894741E+000                 -3.6696362741335201E-003                  1.0079694024180798E+001                 -3.8434992055548434E+000                  6.0125082424967138E+000                  1.3347923468172933E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.6168153420204681E-050                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  2.6463275070660275E-051                  6.4902092376048168E+000                                        0                                        2 
                                      10                                      491                  2.5958682111999997E-004                 -4.2873687855713758E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936208E-001                  1.1413240691260641E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936208E-001                  1.1413240691260641E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5435405949651326E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5435405949651326E+001                 -3.5435405949651326E+001                 -8.9993361617915383E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614760332647796E+000                  4.6225495801774938E+000                  1.9109758844236850E+000                  1.4290292150986186E+000                 -3.0992204211519460E-003                  1.0079696260281835E+001                 -3.8434975241251359E+000                  6.0125087995426494E+000                  1.3347923466018561E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.2616986516785470E-049                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  9.2315165045475667E-051                  6.4902092376048168E+000                                        0                                        2 
                                      15                                      493                  7.2035107872931814E-004                 -3.8914625553332525E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.1446570673543741E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.1446570673543741E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5435345859488407E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5435345859488407E+001                 -3.5435345859488407E+001                 -8.9550001417858127E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614695688177637E+000                  4.6225202652239181E+000                  1.9109741558409283E+000                  1.4290326722641322E+000                 -2.6372497957672784E-003                  1.0079701817135984E+001                 -3.8434933450534525E+000                  6.0125101835639265E+000                  1.3347923460666580E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.5014633413634593E-049                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  2.5619307539959142E-050                  6.4902092376048168E+000                                        0                                        2 
                                      20                                      491                  1.8668799962237366E-003                 -3.4955563250951283E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936208E-001                  1.1519297670912754E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936208E-001                  1.1519297670912754E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5435196424626042E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5435196424626042E+001                 -3.5435196424626042E+001                 -8.9136183936898036E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614657091414318E+000                  4.6224973370073368E+000                  1.9109704110853025E+000                  1.4290401617753834E+000                 -2.3361169731536849E-003                  1.0079715637224812E+001                 -3.8434829509635984E+000                  6.0125136254071387E+000                  1.3347923447357934E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  9.0761632350170417E-049                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  6.6408103108696034E-050                  6.4902092376048168E+000                                        0                                        2 
                                      25                                      493                  4.7198108322034473E-003                 -3.0996500948570040E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.1657751399165556E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.1657751399165556E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5434824661465669E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5434824661465669E+001                 -3.5434824661465669E+001                 -8.8732765515366083E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614643561481886E+000                  4.6224746793502920E+000                  1.9109617882432666E+000                  1.4290574074594555E+000                 -2.2065312560505079E-003                  1.0079750019666431E+001                 -3.8434570914395829E+000                  6.0125221880121469E+000                  1.3347923414250569E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.2956771671157089E-048                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  1.6797011301439069E-049                  6.4902092376048168E+000                                        0                                        2 
                                      30                                      491                  1.1818815689988481E-002                 -2.7037438646188803E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936208E-001                  1.1873270626125363E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936208E-001                  1.1873270626125363E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5433899689023505E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5433899689023505E+001                 -3.5433899689023505E+001                 -8.8332597748946398E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614653132101632E+000                  4.6224368982758737E+000                  1.9109409835821070E+000                  1.4290990167817745E+000                 -2.1596050006334722E-003                  1.0079835566518446E+001                 -3.8433927500921277E+000                  6.0125434924517132E+000                  1.3347923331885199E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  5.7551774043468324E-048                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  4.2110068450258927E-049                  6.4902092376048168E+000                                        0                                        2 
                                      35                                      493                  2.9483411457712130E-002                 -2.3078376343807561E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.2184676026170545E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936230E-001                  1.2184676026170545E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5431598520108821E+001                 -9.8999999999999986E+001                 -5.1175099262876799E+001                 -3.5431598520108821E+001                 -3.5431598520108821E+001                 -8.7931815634486966E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614699688192716E+000                  4.6223532475357487E+000                  1.9108898469938276E+000                  1.4292012899583337E+000                 -2.1395661668393070E-003                  1.0080048397087358E+001                 -3.8432326750738124E+000                  6.0125964948412216E+000                  1.3347923127022920E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.4398047820079079E-047                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  1.0535275178248820E-048                  6.4902092376048168E+000                                        0                                        2 
                                      40                                      491                  7.3438578398454232E-002                 -1.9119314041426323E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998476650936208E-001                  1.2872400280072846E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998476650936208E-001                  1.2872400280072846E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5425876009255923E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5425876009255923E+001                 -3.5425876009255923E+001                 -8.7526067757577451E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9614826843627995E+000                  4.6221510602042146E+000                  1.9107633222410045E+000                  1.4294543394639796E+000                 -2.1296986261423556E-003                  1.0080577702461843E+001                 -3.8428345593145754E+000                  6.0127283051869203E+000                  1.3347922617875967E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.6119532291117818E-047                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500411E-004                  6.5663693516039502E-004                  2.6431510471767131E-048                  6.4902092376048168E+000                                        0                                        2 
