                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      495                  1.0000000000000001E-005                 -4.9999999999999991E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0885539329807127E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0885539329807127E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6182840208551831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6182840208551831E+001                 -3.6182840208551831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423722812560924E+000                  4.5822915095247794E+000                  1.9290543531147026E+000                  1.3928722777165832E+000                  2.8151047162664339E-002                  1.0011003992828469E+001                 -3.8949420063752198E+000                  5.9953907416590937E+000                  1.3353962505740662E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  8.8535151236324183E-052                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006564E-004                  1.3132738703209473E-003                  6.3700396948421834E-053                  6.4811102060279602E+000                                        0                                        2 
                                       5                                      496                  7.4416000000000014E-005                 -4.6832750158095005E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0885957137054442E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0885957137054442E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6182832156375760E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6182832156375760E+001                 -3.6182832156375760E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423800135161731E+000                  4.5823221782347545E+000                  1.9290542229495282E+000                  1.3928725380469320E+000                 -2.4007805317632571E-003                  1.0011004728454992E+001                 -3.8949414521831192E+000                  5.9953909244373538E+000                  1.3353962504171084E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  6.5884973842824206E-051                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006564E-004                  1.3132738703209475E-003                  4.7403765795728371E-052                  6.4811102060279602E+000                                        0                                        2 
                                      10                                      496                  2.5958682111999997E-004                 -4.2873687855713758E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0887176510223840E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0887176510223840E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6182808936218997E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6182808936218997E+001                 -3.6182808936218997E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423780556755430E+000                  4.5823132631126349E+000                  1.9290536810697287E+000                  1.3928736218065314E+000                 -2.2731437321086767E-003                  1.0011006848918477E+001                 -3.8949398571483198E+000                  5.9953914523914289E+000                  1.3353962499631689E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.2983448431786128E-050                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  1.6536432408149318E-051                  6.4811102060279620E+000                                        0                                        2 
                                      15                                      496                  7.2035107872931814E-004                 -3.8914625553332525E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0890188756136960E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0890188756136960E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6182751167997857E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6182751167997857E+001                 -3.6182751167997857E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423769480256508E+000                  4.5823062250932614E+000                  1.9290523773598252E+000                  1.3928762292263381E+000                 -2.2156016490212974E-003                  1.0011012124441205E+001                 -3.8949358917854688E+000                  5.9953927672087968E+000                  1.3353962488320015E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  6.3783432925738569E-050                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  4.5891778690208632E-051                  6.4811102060279620E+000                                        0                                        2 
                                      20                                      496                  1.8668799962237366E-003                 -3.4955563250951283E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0897595797682648E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0897595797682648E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6182607431994107E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6182607431994107E+001                 -3.6182607431994107E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423766399819722E+000                  4.5822986310113718E+000                  1.9290491964062391E+000                  1.3928825911335105E+000                 -2.1790484059433530E-003                  1.0011025250847876E+001                 -3.8949260251519364E+000                  5.9953960386422542E+000                  1.3353962460175832E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.6533224091002859E-049                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  1.1895575589810317E-050                  6.4811102060279620E+000                                        0                                        2 
                                      25                                      496                  4.7198108322034473E-003                 -3.0996500948570040E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0915802415607784E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0915802415607784E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6182249790831783E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6182249790831783E+001                 -3.6182249790831783E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423772697728983E+000                  4.5822854734489002E+000                  1.9290413580431498E+000                  1.3928982678596891E+000                 -2.1644589052583949E-003                  1.0011057911946716E+001                 -3.8949014746710282E+000                  5.9954041784630503E+000                  1.3353962390152179E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  4.1817544434815907E-049                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  3.0087679408254543E-050                  6.4811102060279620E+000                                        0                                        2 
                                      30                                      496                  1.1818815689988481E-002                 -2.7037438646188803E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0961363141747585E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.0961363141747585E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6181359955775584E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6181359955775584E+001                 -3.6181359955775584E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423794239539984E+000                  4.5822551983766013E+000                  1.9290219121448009E+000                  1.3929371596563866E+000                 -2.1605318932078703E-003                  1.0011139175949003E+001                 -3.8948403897503834E+000                  5.9954244307171942E+000                  1.3353962215947863E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.0483050605596848E-048                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  7.5426415966994114E-050                  6.4811102060279620E+000                                        0                                        2 
                                      35                                      496                  2.9483411457712130E-002                 -2.3078376343807561E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.1082425372040814E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.1082425372040814E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6179146298061596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6179146298061596E+001                 -3.6179146298061596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423849740632702E+000                  4.5821807028438108E+000                  1.9289735641598615E+000                  1.3930338556262654E+000                 -2.1590151417654477E-003                  1.0011341343816019E+001                 -3.8946884204004482E+000                  5.9954748128344981E+000                  1.3353961782678201E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.6223209639360784E-048                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  1.8868425631188941E-049                  6.4811102060279620E+000                                        0                                        2 
                                      40                                      496                  7.3438578398454232E-002                 -1.9119314041426323E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.1453066877358983E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998065650445456E-001                  7.1453066877358983E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6173641339276863E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6173641339276863E+001                 -3.6173641339276863E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423987942745322E+000                  4.5819955245390496E+000                  1.9288533345849581E+000                  1.3932743147760722E+000                 -2.1568031314953143E-003                  1.0011844136101859E+001                 -3.8943104590574729E+000                  5.9956001075681131E+000                  1.3353960705813881E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  6.5766951331729601E-048                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006558E-004                  1.3132738703209475E-003                  4.7325215515315900E-049                  6.4811102060279620E+000                                        0                                        2 
