                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210727"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      479                  1.0000000000000001E-005                 -4.9999999999999991E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757390E-001                  3.0517751591709937E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757390E-001                  3.0517751591709937E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7143462257508936E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7143462257508936E+001                 -3.7143462257508936E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566390740452348E+000                  4.9245609551944192E+000                  2.0716554903712368E+000                  1.2724802518495066E+000                  4.2949818697259216E-002                  9.8025446854018092E+000                 -4.1268949264206229E+000                  5.9734515748242343E+000                  1.3348005340641662E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  6.6352379829593811E-053                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  6.9802486677136558E-054                  9.4856904241916506E+000                                        0                                        4 
                                       5                                      479                  7.4416000000000014E-005                 -4.6832750158095005E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757390E-001                  2.8557318269855542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757390E-001                  2.8557318269855542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7143449489725512E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7143449489725512E+001                 -3.7143449489725512E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566407319273655E+000                  4.9245670815123797E+000                  2.0716552377659565E+000                  1.2724807570600678E+000                 -4.8339535319842980E-003                  9.8025458350588810E+000                 -4.1268940613764205E+000                  5.9734518612264296E+000                  1.3348005339350715E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  4.9377569336659051E-052                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  5.1945049888514965E-053                  9.4856904241916506E+000                                        0                                        2 
                                      10                                      484                  2.5958682111999997E-004                 -4.2873687855713758E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757379E-001                  2.8558811753116274E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757379E-001                  2.8558811753116274E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7143412703405573E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7143412703405573E+001                 -3.7143412703405573E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566394252747918E+000                  4.9245602561233461E+000                  2.0716544383765858E+000                  1.2724823558388085E+000                 -4.5993891948434302E-003                  9.8025491461497900E+000                 -4.1268915704517513E+000                  5.9734526862486801E+000                  1.3348005335631490E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.7225263638853319E-051                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  1.8120932536363974E-052                  9.4856904241916506E+000                                        0                                        2 
                                      15                                      479                  7.2035107872931814E-004                 -3.8914625553332525E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757390E-001                  2.8562298992975816E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757390E-001                  2.8562298992975816E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7143321190748601E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7143321190748601E+001                 -3.7143321190748601E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566387999876333E+000                  4.9245538710487624E+000                  2.0716524964136114E+000                  1.2724862397647578E+000                 -4.5241709404203233E-003                  9.8025573819948946E+000                 -4.1268853744149281E+000                  5.9734547382856187E+000                  1.3348005326381189E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  4.7805386354082560E-051                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  5.0291202254494005E-052                  9.4856904241916506E+000                                        0                                        2 
                                      20                                      484                  1.8668799962237366E-003                 -3.4955563250951283E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757379E-001                  2.8568434303492225E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757379E-001                  2.8568434303492225E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7143093487837980E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7143093487837980E+001                 -3.7143093487837980E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566388805063224E+000                  4.9245446335289360E+000                  2.0716477166163196E+000                  1.2724957993593411E+000                 -4.4853046990567108E-003                  9.8025778725057613E+000                 -4.1268699586813540E+000                  5.9734598436151858E+000                  1.3348005303367809E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.2392869873602574E-050                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  1.3037321752803939E-051                  9.4856904241916506E+000                                        0                                        2 
                                      25                                      479                  4.7198108322034473E-003                 -3.0996500948570040E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757390E-001                  2.8573776604590689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757390E-001                  2.8573776604590689E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7142526914138188E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7142526914138188E+001                 -3.7142526914138188E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566399718124412E+000                  4.9245253215779963E+000                  2.0716358780286126E+000                  1.2725194765347552E+000                 -4.4717150713486911E-003                  9.8026288545710170E+000                 -4.1268316028109426E+000                  5.9734725459977458E+000                  1.3348005246112729E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.1353485037302970E-050                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  3.2984172868801970E-051                  9.4856904241916506E+000                                        0                                        2 
                                      30                                      484                  1.1818815689988481E-002                 -2.7037438646188803E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757379E-001                  2.8563241358455303E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757379E-001                  2.8563241358455303E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7141117285372140E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7141117285372140E+001                 -3.7141117285372140E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566430159268289E+000                  4.9244786569700150E+000                  2.0716064574958457E+000                  1.2725783176002887E+000                 -4.4679695182127804E-003                  9.8027556954458781E+000                 -4.1267361744814073E+000                  5.9735041486145457E+000                  1.3348005103688003E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  7.8649536566267836E-050                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  8.2741646290916962E-051                  9.4856904241916506E+000                                        0                                        2 
                                      35                                      479                  2.9483411457712130E-002                 -2.3078376343807561E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757390E-001                  2.6908584587970564E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757390E-001                  2.6908584587970564E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7137610969816208E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7137610969816208E+001                 -3.7137610969816208E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566506630671885E+000                  4.9243629159992217E+000                  2.0715332927297303E+000                  1.2727246471325200E+000                 -4.4644085043144171E-003                  9.8030712103756787E+000                 -4.1264987936130249E+000                  5.9735827581902390E+000                  1.3348004749549323E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.9705835435276968E-049                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  2.0732103697667087E-050                  9.4856904241916506E+000                                        0                                        2 
                                      40                                      484                  7.3438578398454232E-002                 -1.9119314041426323E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997224945757379E-001                  2.8640245896364318E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997224945757379E-001                  2.8640245896364318E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7128894333987198E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7128894333987198E+001                 -3.7128894333987198E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9566696701072854E+000                  4.9240751944654155E+000                  2.0713514178826333E+000                  1.2730883968267135E+000                 -4.4568645159771799E-003                  9.8038556694701899E+000                 -4.1259085725718965E+000                  5.9737781947796851E+000                  1.3348003869929292E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  4.9620939792622406E-049                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039502E-004                  5.2211349360151487E-050                  9.4856904241916506E+000                                        0                                        2 
