                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      530                  1.0000000000000001E-005                 -4.9999999999999991E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.9064753140194402E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.9064753140194402E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4981763311287743E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4981763311287743E+001                 -3.4981763311287743E+001                 -8.9184997101578745E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845478337167725E+000                  4.0605011211204101E+000                  1.7838080539911569E+000                  1.5236640330961631E+000                  2.0571493389934321E-002                  1.0265757353303966E+001                 -3.6300818474909424E+000                  6.0231255651617213E+000                  1.3401415858841557E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  2.0480594400800686E-050                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  1.0098358168559052E-051                  4.4365278139013959E+000                                        0                                        2 
                                       5                                      532                  7.4416000000000014E-005                 -4.6832750158095005E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.6840748293065201E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.6840748293065201E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4981760014398247E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4981760014398247E+001                 -3.4981760014398247E+001                 -8.8313426166642500E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845988996386525E+000                  4.0607056256139442E+000                  1.7838081743941652E+000                  1.5236637922901464E+000                 -1.4774530496009764E-003                  1.0265757660762208E+001                 -3.6300816161501004E+000                  6.0231256415612906E+000                  1.3401415855775867E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  1.5240901085400458E-049                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  7.5148251731436848E-051                  4.4365278139013959E+000                                        0                                        2 
                                      10                                      532                  2.5958682111999997E-004                 -4.2873687855713758E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.6889107638339858E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.6889107638339858E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4981750448565670E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4981750448565670E+001                 -3.4981750448565670E+001                 -8.7771081919441684E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845900416870851E+000                  4.0606694397092582E+000                  1.7838077973449569E+000                  1.5236645463885627E+000                 -1.1292595683356956E-003                  1.0265758551435503E+001                 -3.6300809466349127E+000                  6.0231258632421412E+000                  1.3401415846872280E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  5.3165769493893269E-049                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.6214429522363503E-050                  4.4365278139013959E+000                                        0                                        2 
                                      15                                      532                  7.2035107872931814E-004                 -3.8914625553332525E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.7003383788369133E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.7003383788369133E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4981726654447982E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4981726654447982E+001                 -3.4981726654447982E+001                 -8.7328492594809276E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845844956588151E+000                  4.0606457367014919E+000                  1.7838070378976121E+000                  1.5236660652832525E+000                 -9.4918272759032026E-004                  1.0265760767039623E+001                 -3.6300792811112808E+000                  6.0231264146517089E+000                  1.3401415824726324E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  1.4753887695849476E-048                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  7.2746977644163114E-050                  4.4365278139013959E+000                                        0                                        2 
                                      20                                      532                  1.8668799962237366E-003                 -3.4955563250951283E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.7256303554139498E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.7256303554139498E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4981667454165958E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4981667454165958E+001                 -3.4981667454165958E+001                 -8.6916565369273954E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845812521602827E+000                  4.0606295177873921E+000                  1.7838054154376273E+000                  1.5236693102032222E+000                 -8.2538296963625046E-004                  1.0265766279620186E+001                 -3.6300751371193147E+000                  6.0231277865700212E+000                  1.3401415769627687E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  3.8239350671547165E-048                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  1.8854691215965801E-049                  4.4365278139013959E+000                                        0                                        2 
                                      25                                      532                  4.7198108322034473E-003                 -3.0996500948570040E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.7745532125591638E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.7745532125591638E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4981520153292763E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4981520153292763E+001                 -3.4981520153292763E+001                 -8.6517691158152914E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845798340656574E+000                  4.0606165310683053E+000                  1.7838017582673353E+000                  1.5236766245438060E+000                 -7.6388754308427383E-004                  1.0265779996020576E+001                 -3.6300648259865840E+000                  6.0231312001469712E+000                  1.3401415632535159E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  9.6693645913079326E-048                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  4.7676891376648809E-049                  4.4365278139013959E+000                                        0                                        2 
                                      30                                      532                  1.1818815689988481E-002                 -2.7037438646188803E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.8491421191186367E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.8491421191186367E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4981153632749738E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4981153632749738E+001                 -3.4981153632749738E+001                 -8.6127982394909779E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845799589248284E+000                  4.0605996417160846E+000                  1.7837930638728818E+000                  1.5236940133327133E+000                 -7.3892741485055908E-004                  1.0265814125847356E+001                 -3.6300391692801086E+000                  6.0231396939589983E+000                  1.3401415291428402E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  2.4223923205000170E-047                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  1.1944202651712088E-048                  4.4365278139013959E+000                                        0                                        2 
                                      35                                      532                  2.9483411457712130E-002                 -2.3078376343807561E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.9363056776596153E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  5.9363056776596153E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4980241654545637E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4980241654545637E+001                 -3.4980241654545637E+001                 -8.5749253821136747E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845823108173931E+000                  4.0605665926948928E+000                  1.7837718355771564E+000                  1.5237364699241640E+000                 -7.2878106542941380E-004                  1.0265899047932630E+001                 -3.6299753300587638E+000                  6.0231608283168203E+000                  1.3401414442761659E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  6.0497719136848226E-047                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.9830351959773953E-048                  4.4365278139013959E+000                                        0                                        2 
                                      40                                      532                  7.3438578398454232E-002                 -1.9119314041426323E+000                  4.5000000000000000E+000                  3.3951718424136011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999329941014325E-001                  6.0553824583501822E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329941014325E-001                  6.0553824583501822E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4977972815093842E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4977972815093842E+001                 -3.4977972815093842E+001                 -8.5383480921107648E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8845892560596580E+000                  4.0604895493092767E+000                  1.7837194233998193E+000                  1.5238412942788382E+000                 -7.2464692956519968E-004                  1.0266110323070103E+001                 -3.6298165048903908E+000                  6.0232134070631229E+000                  1.3401412331916092E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  1.5111489702719430E-046                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  7.4514939152871037E-048                  4.4365278139013959E+000                                        0                                        2 
