                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      565                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8480354115929707E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8480354115929707E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6141896418646862E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6141896418646862E+001                 -2.6141896418646862E+001                 -7.1328721295198577E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923903883068745E+000                  3.5345159457235411E+000                  1.3051303571125183E+000                  2.1799894311894588E+000                  2.1906600093986417E-003                  1.1511939549898178E+001                 -2.5578454954880958E+000                  6.2432364352538130E+000                  1.3347569513368840E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.4590728492510255E-041                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  6.8785060829755851E-043                  2.2466108899401300E+000                                        0                                        2 
                                       5                                      567                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8194162815654953E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8194162815654953E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6141895371305367E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6141895371305367E+001                 -2.6141895371305367E+001                 -7.0457275392292644E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923894062914753E+000                  3.5345119632432440E+000                  1.3051303299031687E+000                  2.1799894856081581E+000                 -1.4125482160200976E-004                  1.1511939663855864E+001                 -2.5578454098622609E+000                  6.2432364636220674E+000                  1.3347569513307944E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.8299460178237981E-040                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  5.1187158123706751E-042                  2.2466108899401300E+000                                        0                                        2 
                                      10                                      565                  2.5958682111999997E-004                 -4.2873687855713758E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8222283602238095E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8222283602238095E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6141892361007198E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6141892361007198E+001                 -2.6141892361007198E+001                 -6.9915289727894717E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923880665567628E+000                  3.5345063418099083E+000                  1.3051301986559263E+000                  2.1799897481026429E+000                 -1.1217617031217351E-004                  1.1511939991407523E+001                 -2.5578451637417907E+000                  6.2432365451588012E+000                  1.3347569513132902E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  6.3834610205237741E-040                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  1.7855786182148511E-041                  2.2466108899401300E+000                                        0                                        2 
                                      15                                      567                  7.2035107872931814E-004                 -3.8914625553332525E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8278833565751507E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8278833565751507E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6141884871744434E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6141884871744434E+001                 -2.6141884871744434E+001                 -6.9473580956540999E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923875139063192E+000                  3.5345036565733459E+000                  1.3051299613385317E+000                  2.1799902227374321E+000                 -8.5021918063116778E-005                  1.1511940806354096E+001                 -2.5578445513828130E+000                  6.2432367480120750E+000                  1.3347569512697448E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.7714210359563782E-039                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  4.9550110612054315E-041                  2.2466108899401300E+000                                        0                                        2 
                                      20                                      565                  1.8668799962237366E-003                 -3.4955563250951283E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8365559579104109E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8365559579104109E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6141866236816814E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6141866236816814E+001                 -2.6141866236816814E+001                 -6.9063777163940898E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923874519650489E+000                  3.5345023764416035E+000                  1.3051294451552016E+000                  2.1799912551040923E+000                 -7.9094474043460205E-005                  1.1511942834140170E+001                 -2.5578430276770980E+000                  6.2432372527552031E+000                  1.3347569511613946E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  4.5909650004301791E-039                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  1.2841831683537217E-040                  2.2466108899401300E+000                                        0                                        2 
                                      25                                      567                  4.7198108322034473E-003                 -3.0996500948570040E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8447147564257453E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8447147564257453E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6141819867787895E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6141819867787895E+001                 -2.6141819867787895E+001                 -6.8669819310204787E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923875800124700E+000                  3.5345003632192293E+000                  1.3051281824491716E+000                  2.1799937805161522E+000                 -7.8920254771307549E-005                  1.1511947879863996E+001                 -2.5578392362477955E+000                  6.2432385087000037E+000                  1.3347569508917900E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.1607455769154268E-038                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  3.2468365720593021E-040                  2.2466108899401300E+000                                        0                                        2 
                                      30                                      565                  1.1818815689988481E-002                 -2.7037438646188803E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8496764680706033E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8496764680706033E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6141704489602272E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6141704489602272E+001                 -2.6141704489602272E+001                 -6.8290536937989359E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923878933535075E+000                  3.5344953085136948E+000                  1.3051250284143301E+000                  2.1800000885858353E+000                 -7.9268656741124632E-005                  1.1511960434981008E+001                 -2.5578298021352861E+000                  6.2432416338150318E+000                  1.3347569502209446E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.9070217277981439E-038                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  8.1315374343214417E-040                  2.2466108899401300E+000                                        0                                        2 
                                      35                                      567                  2.9483411457712130E-002                 -2.3078376343807561E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8544431569893420E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8544431569893420E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6141417405581933E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6141417405581933E+001                 -2.6141417405581933E+001                 -6.7930527785700392E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923886327518616E+000                  3.5344825247379932E+000                  1.3051171577297707E+000                  2.1800158299549541E+000                 -7.9427977753070725E-005                  1.1511991674824422E+001                 -2.5578063279529681E+000                  6.2432494097214715E+000                  1.3347569485517525E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  7.2544754821480891E-038                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  2.0292375237850391E-039                  2.2466108899401300E+000                                        0                                        2 
                                      40                                      565                  7.3438578398454232E-002                 -1.9119314041426323E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8640607436831228E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913888899994E-001                  3.8640607436831228E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6140703123041739E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6140703123041739E+001                 -2.6140703123041739E+001                 -6.7591022954769258E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9923904521393370E+000                  3.5344505993911053E+000                  1.3050975562813758E+000                  2.1800550328517434E+000                 -7.9458343795657332E-005                  1.1512069402431036E+001                 -2.5577479216932000E+000                  6.2432687566400666E+000                  1.3347569443987104E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.8085716052384180E-037                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500409E-004                  6.5663693516039491E-004                  5.0590474099502686E-039                  2.2466108899401300E+000                                        0                                        2 
