                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      542                  1.0000000000000001E-005                 -4.9999999999999991E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1703328428755486E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1703328428755486E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1762638742049081E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1762638742049081E+001                 -3.1762638742049081E+001                 -8.2613412236000755E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9284970326319004E+000                  3.9003801551176305E+000                  1.6158491731595104E+000                  1.7504373253343879E+000                  9.6572800143179104E-003                  1.0690218944090104E+001                 -3.2623829201274428E+000                  6.0996021431328353E+000                  1.3370739542623116E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  4.1742628142169682E-047                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.6652857943867120E-048                  3.4751301368524454E+000                                        0                                        2 
                                       5                                      542                  7.4416000000000014E-005                 -4.6832750158095005E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1703794706057064E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1703794706057064E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1762636380884672E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1762636380884672E+001                 -3.1762636380884672E+001                 -8.1741888998783736E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9284991659192214E+000                  3.9003886173832631E+000                  1.6158491377176862E+000                  1.7504373962180360E+000                 -3.7828806645400610E-004                  1.0690219176150437E+001                 -3.2623827457262324E+000                  6.0996022009090813E+000                  1.3370739541847052E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.1063284863592810E-046                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2392427479009157E-047                  3.4751301368524454E+000                                        0                                        2 
                                      10                                      544                  2.5958682111999997E-004                 -4.2873687855713758E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1705184767143588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1705184767143588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1762629589093496E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1762629589093496E+001                 -3.1762629589093496E+001                 -8.1199682879775523E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9284969218207793E+000                  3.9003792631267746E+000                  1.6158489487863266E+000                  1.7504377740807555E+000                 -3.9644418430681647E-004                  1.0690219843575431E+001                 -3.2623822441693155E+000                  6.0996023671007338E+000                  1.3370739539614540E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.0835958832023252E-045                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  4.3229121126096703E-047                  3.4751301368524454E+000                                        0                                        2 
                                      15                                      542                  7.2035107872931814E-004                 -3.8914625553332525E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1708640868409232E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1708640868409232E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1762612690374166E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1762612690374166E+001                 -3.1762612690374166E+001                 -8.0757435040146277E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9284956265238877E+000                  3.9003732023201780E+000                  1.6158485089768106E+000                  1.7504386536997871E+000                 -3.6354279543652352E-004                  1.0690221504230013E+001                 -3.2623809962081407E+000                  6.0996027806035498E+000                  1.3370739534059890E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.0070316340961326E-045                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.1996296429702042E-046                  3.4751301368524454E+000                                        0                                        2 
                                      20                                      544                  1.8668799962237366E-003                 -3.4955563250951283E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1717258034626717E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1717258034626717E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1762570642482395E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1762570642482395E+001                 -3.1762570642482395E+001                 -8.0346343894491568E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9284954142967470E+000                  3.9003702813695300E+000                  1.6158474729557675E+000                  1.7504407257418735E+000                 -3.5077152987315858E-004                  1.0690225636348440E+001                 -3.2623778909611487E+000                  6.0996038094933178E+000                  1.3370739520238770E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  7.7935043285040081E-045                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  3.1091544829196343E-046                  3.4751301368524454E+000                                        0                                        2 
                                      25                                      542                  4.7198108322034473E-003                 -3.0996500948570040E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1738699815740774E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1738699815740774E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1762466015837134E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1762466015837134E+001                 -3.1762466015837134E+001                 -7.9949471206290553E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9284957352319596E+000                  3.9003664628056738E+000                  1.6158449218034145E+000                  1.7504458280465796E+000                 -3.4992467192148904E-004                  1.0690235918216528E+001                 -3.2623701642261520E+000                  6.0996063696525802E+000                  1.3370739485848506E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.9705941513975781E-044                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  7.8615381627327837E-046                  3.4751301368524454E+000                                        0                                        2 
                                      30                                      544                  1.1818815689988481E-002                 -2.7037438646188803E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1792098522752128E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1792098522752128E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1762205680921792E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1762205680921792E+001                 -3.1762205680921792E+001                 -7.9564304215141405E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9284965657658177E+000                  3.9003570628385962E+000                  1.6158385607521590E+000                  1.7504585501490904E+000                 -3.5088617417282196E-004                  1.0690261501970193E+001                 -3.2623509382106661E+000                  6.0996127399141917E+000                  1.3370739400280460E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  4.9361284390825006E-044                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.9692407912819969E-045                  3.4751301368524454E+000                                        0                                        2 
                                      35                                      542                  2.9483411457712130E-002                 -2.3078376343807561E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1926211162271014E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.1926211162271014E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1761557940385405E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1761557940385405E+001                 -3.1761557940385405E+001                 -7.9194761531273741E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9284985215175583E+000                  3.9003331618357047E+000                  1.6158226987472326E+000                  1.7504902741589434E+000                 -3.5146448174299717E-004                  1.0690325157725367E+001                 -3.2623031010943633E+000                  6.0996285898075859E+000                  1.3370739187395175E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.2323621984591965E-043                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  4.9164972960592792E-045                  3.4751301368524454E+000                                        0                                        2 
                                      40                                      544                  7.3438578398454232E-002                 -1.9119314041426323E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.2272556000746333E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999546038669185E-001                  4.2272556000746333E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1759946475867714E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1759946475867714E+001                 -3.1759946475867714E+001                 -7.8844311396012912E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9285033057393233E+000                  3.9002732946665701E+000                  1.6157831967191352E+000                  1.7505692782151383E+000                 -3.5158617447569819E-004                  1.0690483525837042E+001                 -3.2621840865588920E+000                  6.0996680216493866E+000                  1.3370738657877963E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.0757529570699965E-043                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2271043861090089E-044                  3.4751301368524454E+000                                        0                                        2 
