                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      529                  1.0000000000000001E-005                 -4.9999999999999991E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8283450622070065E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8283450622070065E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1907958119429058E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1907958119429058E+001                 -3.1907958119429058E+001                 -8.3354565801587697E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9575997830563612E+000                  4.0680232183559735E+000                  1.6414652039297621E+000                  1.7291684871713275E+000                  9.5522239307780313E-003                  1.0642646251047116E+001                 -3.3120706484880391E+000                  6.0960005441555687E+000                  1.3353511430647849E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.7544180750433684E-047                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  1.1919610986023203E-048                  3.7391020419392067E+000                                        0                                        2 
                                       5                                      537                  7.4416000000000014E-005                 -4.6832750158095005E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8284212065536235E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8284212065536235E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1907954972993650E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1907954972993650E+001                 -3.1907954972993650E+001                 -8.2483001735261468E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9577453413830401E+000                  4.0686066767729807E+000                  1.6414658164849072E+000                  1.7291672620610372E+000                 -2.2937086410733240E-003                  1.0642646561655031E+001                 -3.3120704140758690E+000                  6.0960006209162554E+000                  1.3353511430236829E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.0497355846608878E-046                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  8.8701320587995005E-048                  3.7391020419392067E+000                                        0                                        2 
                                      10                                      537                  2.5958682111999997E-004                 -4.2873687855713758E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8286597372909930E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8286597372909930E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1907945611613481E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1907945611613481E+001                 -3.1907945611613481E+001                 -8.1940677762860147E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9577250599044977E+000                  4.0685239374912410E+000                  1.6414650098011216E+000                  1.7291688754286083E+000                 -1.5316146738671051E-003                  1.0642647479539947E+001                 -3.3120697239853856E+000                  6.0960008493464164E+000                  1.3353511429008078E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  7.1502162609678737E-046                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  3.0942221851431338E-047                  3.7391020419392067E+000                                        0                                        2 
                                      15                                      537                  7.2035107872931814E-004                 -3.8914625553332525E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8292505864439926E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8292505864439926E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1907922342384921E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1907922342384921E+001                 -3.1907922342384921E+001                 -8.1498137307203407E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9577114376022462E+000                  4.0684667129282150E+000                  1.6414636421241127E+000                  1.7291716107826267E+000                 -1.0342592466073823E-003                  1.0642649761565627E+001                 -3.3120680080968343E+000                  6.0960014171429702E+000                  1.3353511425954281E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.9842356600761325E-045                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  8.5866893575212614E-047                  3.7391020419392067E+000                                        0                                        2 
                                      20                                      537                  1.8668799962237366E-003                 -3.4955563250951283E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8307150165023561E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8307150165023561E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1907864463186581E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1907864463186581E+001                 -3.1907864463186581E+001                 -8.1086321552984501E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9577034633093739E+000                  4.0684301995340633E+000                  1.6414613340127817E+000                  1.7291762270052886E+000                 -7.1782685327382830E-004                  1.0642655438228195E+001                 -3.3120637395542456E+000                  6.0960028294604554E+000                  1.3353511418358794E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  5.1427633689177984E-045                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  2.2255097340986667E-046                  3.7391020419392067E+000                                        0                                        2 
                                      25                                      537                  4.7198108322034473E-003                 -3.0996500948570040E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8343302215646950E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8343302215646950E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1907720457018517E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1907720457018517E+001                 -3.1907720457018517E+001                 -8.0687666208876195E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9576994360935611E+000                  4.0684053289562883E+000                  1.6414569531555179E+000                  1.7291849887198159E+000                 -5.7790796190869821E-004                  1.0642669562315445E+001                 -3.3120531188880697E+000                  6.0960063433718066E+000                  1.3353511399461420E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.3004154122274373E-044                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  5.6275089774239197E-046                  3.7391020419392067E+000                                        0                                        2 
                                      30                                      537                  1.1818815689988481E-002                 -2.7037438646188803E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8432634931134108E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8432634931134108E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1907362100850371E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1907362100850371E+001                 -3.1907362100850371E+001                 -8.0298205955371174E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9576980846479004E+000                  4.0683808817430300E+000                  1.6414474324402111E+000                  1.7292040301504299E+000                 -5.2237774454812116E-004                  1.0642704709250630E+001                 -3.3120266902469795E+000                  6.0960150876746839E+000                  1.3353511352437071E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  3.2577970676897568E-044                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  1.4098111295839892E-045                  3.7391020419392067E+000                                        0                                        2 
                                      35                                      537                  2.9483411457712130E-002                 -2.3078376343807561E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8656069154859490E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.8656069154859490E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1906470295073287E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1906470295073287E+001                 -3.1906470295073287E+001                 -7.9918994170185158E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9576996026171507E+000                  4.0683422864198029E+000                  1.6414250988400967E+000                  1.7292486973506587E+000                 -5.0052785168253630E-004                  1.0642792173374739E+001                 -3.3119609230236744E+000                  6.0960368488333110E+000                  1.3353511235421145E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  8.1359280205525595E-044                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  3.5208783935864877E-045                  3.7391020419392067E+000                                        0                                        2 
                                      40                                      537                  7.3438578398454232E-002                 -1.9119314041426323E+000                  3.7500000000000004E+000                  3.3872537178088386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.9234796207662038E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999467695226574E-001                  6.9234796207662038E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1904251471922688E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1904251471922688E+001                 -3.1904251471922688E+001                 -7.9549925001947102E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7500000000000004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9577057375830544E+000                  4.0682581511515581E+000                  1.6413707612741670E+000                  1.7293573724825175E+000                 -4.9311386866904793E-004                  1.0643009786303335E+001                 -3.3117972925941217E+000                  6.0960909911822148E+000                  1.3353510944355576E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.0321088961576560E-043                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006542E-004                  1.3132738703209464E-003                  8.7944446025233978E-045                  3.7391020419392067E+000                                        0                                        2 
