                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210727"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      502                  1.0000000000000001E-005                 -4.9999999999999991E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  2.1628097092201509E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  2.1628097092201509E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8107355082868565E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8107355082868565E+001                 -3.8107355082868565E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365123770496244E+000                  4.8879808126959139E+000                  2.0936188131132050E+000                  1.2285536063655702E+000                  5.1059054835424854E-002                  9.7165885123545657E+000                 -4.1913188752086317E+000                  5.9520191832578426E+000                  1.3354199806268143E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  7.3800326482860976E-054                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006574E-004                  1.3132738703209488E-003                  7.5909504722252769E-055                  9.4723918395793216E+000                                        0                                        4 
                                       5                                      496                  7.4416000000000014E-005                 -4.6832750158095005E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8327012702486503E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8327012702486503E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8107342532975061E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8107342532975061E+001                 -3.8107342532975061E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365139019348314E+000                  4.8879863893864872E+000                  2.0936185516880776E+000                  1.2285541292158253E+000                 -4.8646682703394695E-003                  9.7165896260064937E+000                 -4.1913180381618291E+000                  5.9520194609949497E+000                  1.3354199803415545E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  5.4920108624376395E-053                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006574E-004                  1.3132738703209490E-003                  5.6489706302905326E-054                  9.4723918395793216E+000                                        0                                        2 
                                      10                                      496                  2.5958682111999997E-004                 -4.2873687855713758E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8329329120746682E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8329329120746682E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8107306415276604E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8107306415276604E+001                 -3.8107306415276604E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365128525565978E+000                  4.8879806939269592E+000                  2.0936178027147809E+000                  1.2285556271624185E+000                 -4.6628146528714422E-003                  9.7165928296046609E+000                 -4.1913156296568612E+000                  5.9520202597347289E+000                  1.3354199795213177E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.9158752570770215E-052                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006574E-004                  1.3132738703209492E-003                  1.9706310861789262E-053                  9.4723918395793216E+000                                        0                                        2 
                                      15                                      496                  7.2035107872931814E-004                 -3.8914625553332525E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8335265287243066E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8335265287243066E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8107216531164831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8107216531164831E+001                 -3.8107216531164831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365127498533110E+000                  4.8879765874453076E+000                  2.0936159548805295E+000                  1.2285593228309217E+000                 -4.6505793976667287E-003                  9.7166007991611654E+000                 -4.1913096352829724E+000                  5.9520222457684016E+000                  1.3354199774824642E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  5.3171308667655254E-052                  9.9709387785045545E-001                  4.8256367051006558E-004                  1.3132738703209462E-003                  4.8256367051006574E-004                  1.3132738703209490E-003                  5.4691005944675340E-053                  9.4723918395793216E+000                                        0                                        2 
                                      20                                      496                  1.8668799962237366E-003                 -3.4955563250951283E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8349487008768206E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8349487008768206E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8106992827066904E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8106992827066904E+001                 -3.8106992827066904E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365133428245582E+000                  4.8879697647478091E+000                  2.0936113575892850E+000                  1.2285685174134104E+000                 -4.6523327128071461E-003                  9.7166206275675346E+000                 -4.1912947181235234E+000                  5.9520271859744120E+000                  1.3354199724116429E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.3783842687304453E-051                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006574E-004                  1.3132738703209488E-003                  1.4177840567783121E-052                  9.4723918395793216E+000                                        0                                        2 
                                      25                                      496                  4.7198108322034473E-003                 -3.0996500948570040E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8382539286504029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8382539286504029E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8106436123949713E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8106436123949713E+001                 -3.8106436123949713E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365148716596590E+000                  4.8879529854372405E+000                  2.0935999102637988E+000                  1.2285914120643828E+000                 -4.6555616327167470E-003                  9.7166699616965673E+000                 -4.1912576020240078E+000                  5.9520394769666298E+000                  1.3354199597965737E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  3.4872171516393488E-051                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006569E-004                  1.3132738703209490E-003                  3.5869217884941993E-052                  9.4723918395793216E+000                                        0                                        2 
                                      30                                      496                  1.1818815689988481E-002                 -2.7037438646188803E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8455926286851956E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8455926286851956E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8105050936851093E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8105050936851093E+001                 -3.8105050936851093E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365185381906915E+000                  4.8879106514504738E+000                  2.0935714102083502E+000                  1.2286484121752801E+000                 -4.6572075980206677E-003                  9.7167927009967645E+000                 -4.1911652586975618E+000                  5.9520700554258283E+000                  1.3354199284157238E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  8.7473448622083970E-051                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006569E-004                  1.3132738703209490E-003                  8.9976089429396898E-052                  9.4723918395793216E+000                                        0                                        2 
                                      35                                      496                  2.9483411457712130E-002                 -2.3078376343807561E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8610265187540422E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8610265187540422E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8101605199678978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8101605199678978E+001                 -3.8101605199678978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365274984621310E+000                  4.8878046428934523E+000                  2.0935004853869601E+000                  1.2287902618180599E+000                 -4.6560857576574861E-003                  9.7170980134975977E+000                 -4.1909355519472573E+000                  5.9521461175959391E+000                  1.3354198503804324E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  2.1915041137701023E-050                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006569E-004                  1.3132738703209488E-003                  2.2543076287906585E-051                  9.4723918395793234E+000                                        0                                        2 
                                      40                                      496                  7.3438578398454232E-002                 -1.9119314041426323E+000                  9.5000000000000000E+000                  3.4276229515649518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8997305452570137E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996462802079178E-001                  1.8997305452570137E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8093038503617336E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8093038503617336E+001                 -3.8093038503617336E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9365496253105743E+000                  4.8875403884929494E+000                  2.0933241044898230E+000                  1.2291430236123349E+000                 -4.6499676689669240E-003                  9.7178571324810576E+000                 -4.1903643951358953E+000                  5.9523352284492086E+000                  1.3354196565043983E+000                  5.0001768702492422E-001                  4.0083434605328234E+000                  5.5173555428220719E-050                  9.9709387785045545E-001                  4.8256367051006558E-004                  1.3132738703209462E-003                  4.8256367051006564E-004                  1.3132738703209488E-003                  5.6761285501048172E-051                  9.4723918395793216E+000                                        0                                        2 
