                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      583                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1811553893896479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1811553893896479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8800472495276633E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8800472495276633E+001                 -2.8800472495276633E+001                 -7.5981550293868281E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9099809703837161E+000                  3.5068228902136718E+000                  1.4561026652039017E+000                  1.9651949907255923E+000                  5.4757853128828268E-003                  1.1113530608670001E+001                 -2.8963018413571686E+000                  6.1737797367545264E+000                  1.3398173037057617E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  4.6237609147193280E-044                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046758E-003                  1.5186333344662470E-045                  2.7112114418286315E+000                                        0                                        2 
                                       5                                      583                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1567706346809638E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1567706346809638E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8800471511002073E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8800471511002073E+001                 -2.8800471511002073E+001                 -7.5110054818076463E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100312903421557E+000                  3.5070244519918017E+000                  1.4561028061760872E+000                  1.9651947087812212E+000                 -5.9591811821149221E-004                  1.1113530710709774E+001                 -2.8963017653554317E+000                  6.1737797626220505E+000                  1.3398173036524881E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  3.4408221596010098E-043                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046793E-003                  2.4128183525503081E-003                  6.5663693516046758E-003                  1.1301075724433649E-044                  2.7112114418286315E+000                                        0                                        2 
                                      10                                      583                  2.5958682111999997E-004                 -4.2873687855713758E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1582658226560392E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1582658226560392E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8800468661917858E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8800468661917858E+001                 -2.8800468661917858E+001                 -7.4567927876400816E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100225903517449E+000                  3.5069891238044431E+000                  1.4561025420632279E+000                  1.9651952370069397E+000                 -3.3268744120198279E-004                  1.1113531005599453E+001                 -2.8963015450948286E+000                  6.1737798369447727E+000                  1.3398173034999583E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  1.2002731531854416E-042                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046793E-003                  2.4128183525503081E-003                  6.5663693516046758E-003                  3.9421909359790668E-044                  2.7112114418286315E+000                                        0                                        2 
                                      15                                      583                  7.2035107872931814E-004                 -3.8914625553332525E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1615219154887079E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1615219154887079E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8800461574582240E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8800461574582240E+001                 -2.8800461574582240E+001                 -7.4125874614722846E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100180530237205E+000                  3.5069701550658601E+000                  1.4561021323499865E+000                  1.9651960564334225E+000                 -2.1254313373645167E-004                  1.1113531739212624E+001                 -2.8963009949011620E+000                  6.1737800202759825E+000                  1.3398173031256593E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  3.3307764530844248E-042                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  1.0939641459229440E-043                  2.7112114418286315E+000                                        0                                        2 
                                      20                                      583                  1.8668799962237366E-003                 -3.4955563250951283E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1674648186601380E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1674648186601380E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8800443940574301E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8800443940574301E+001                 -2.8800443940574301E+001                 -7.3715253069661514E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100157478147195E+000                  3.5069595606830029E+000                  1.4561014455765597E+000                  1.9651974299802759E+000                 -1.5009836384167262E-004                  1.1113533564553503E+001                 -2.8962996245840382E+000                  6.1737804754868177E+000                  1.3398173021974609E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  8.6323125879608849E-042                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.8352077708308036E-043                  2.7112114418286315E+000                                        0                                        2 
                                      25                                      583                  4.7198108322034473E-003                 -3.0996500948570040E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1751666275265543E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1751666275265543E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8800400062503691E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8800400062503691E+001                 -2.8800400062503691E+001                 -7.3319466526793576E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100146930941801E+000                  3.5069526425045430E+000                  1.4561000959284072E+000                  1.9652001292765813E+000                 -1.2537378117645709E-004                  1.1113538106505867E+001                 -2.8962962128358840E+000                  6.1737816067645497E+000                  1.3398172998925038E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  2.1825233778854752E-041                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046758E-003                  7.1683135691140062E-043                  2.7112114418286315E+000                                        0                                        2 
                                      30                                      583                  1.1818815689988481E-002                 -2.7037438646188803E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1815992924168427E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1815992924168427E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8800290877330752E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8800290877330752E+001                 -2.8800290877330752E+001                 -7.2936592756848142E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100144827270911E+000                  3.5069457531495565E+000                  1.4560970719850932E+000                  1.9652061771632094E+000                 -1.1635639861491566E-004                  1.1113549408522038E+001                 -2.8962877211288225E+000                  6.1737844203608612E+000                  1.3398172941616786E+000                  5.0001748837402238E-001                  4.0426479561812991E+000                  5.4659649559590861E-041                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046758E-003                  1.7952538604770177E-042                  2.7112114418286315E+000                                        0                                        2 
                                      35                                      583                  2.9483411457712130E-002                 -2.3078376343807561E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1872557661543587E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1872557661543587E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8800019178908084E+001                 -9.8999999999999986E+001                 -4.4552439358269211E+001                 -2.8800019178908084E+001                 -2.8800019178908084E+001                 -7.2571129569398138E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100152284064649E+000                  3.5069342673974622E+000                  1.4560898377502987E+000                  1.9652206456327985E+000                 -1.1333440027592304E-004                  1.1113577532327414E+001                 -2.8962665898882287E+000                  6.1737914212787333E+000                  1.3398172799026447E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  1.3640062035203109E-040                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046758E-003                  4.4799970922176910E-042                  2.7112114418286315E+000                                        0                                        2 
                                      40                                      583                  7.3438578398454232E-002                 -1.9119314041426323E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1984302526876741E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836566431421E-001                  4.1984302526876741E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8799343128643407E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8799343128643407E+001                 -2.8799343128643407E+001                 -7.2226365203979640E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100176298512910E+000                  3.5069083065354771E+000                  1.4560720544296530E+000                  1.9652562122740898E+000                 -1.1250644166545216E-004                  1.1113647510998002E+001                 -2.8962140108126548E+000                  6.1738088415253509E+000                  1.3398172444227678E+000                  5.0001748837402238E-001                  4.0426479561812974E+000                  3.4003650796040546E-040                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046758E-003                  1.1168447985026267E-041                  2.7112114418286319E+000                                        0                                        2 
