                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      513                  1.0000000000000001E-005                 -4.9999999999999991E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.4805384189058658E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.4805384189058658E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6134793902572483E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6134793902572483E+001                 -3.6134793902572483E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117609173855148E+000                  4.3519804833480285E+000                  1.8751215677674824E+000                  1.4281871812624121E+000                  2.6217284428002689E-002                  1.0077434093572188E+001                 -3.8116642483411312E+000                  5.9965635122376071E+000                  1.3372039211908859E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.1869340892403680E-051                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  7.1149109741260736E-053                  5.4609187864824191E+000                                        0                                        2 
                                       5                                      511                  7.4416000000000014E-005                 -4.6832750158095005E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.3244045294044921E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.3244045294044921E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6134788283868140E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6134788283868140E+001                 -3.6134788283868140E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117881013174847E+000                  4.3520894572366418E+000                  1.8751216868478484E+000                  1.4281869431016798E+000                 -1.4543836406607860E-003                  1.0077434607692467E+001                 -3.8116638615703224E+000                  5.9965636401412654E+000                  1.3372039209060447E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  8.8327500309934252E-051                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  5.2946693492495599E-052                  5.4609187864824191E+000                                        0                                        2 
                                      10                                      513                  2.5958682111999997E-004                 -4.2873687855713758E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.3312032652653944E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.3312032652653944E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6134771988851796E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6134771988851796E+001                 -3.6134771988851796E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117838188714318E+000                  4.3520715250542272E+000                  1.8751212856487469E+000                  1.4281877454998833E+000                 -1.5459230154956120E-003                  1.0077436096768336E+001                 -3.8116627423422633E+000                  5.9965640110873384E+000                  1.3372039200793235E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.0812080780672709E-050                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.8469878542625090E-051                  5.4609187864824191E+000                                        0                                        2 
                                      15                                      511                  7.2035107872931814E-004                 -3.8914625553332525E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.3465864470600109E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.3465864470600109E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6134731453333650E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6134731453333650E+001                 -3.6134731453333650E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117817501930801E+000                  4.3520613314736512E+000                  1.8751203262151619E+000                  1.4281896643670531E+000                 -1.4916819597106568E-003                  1.0077439801153181E+001                 -3.8116599579502628E+000                  5.9965649338530751E+000                  1.3372039180228295E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  8.5507543831160192E-050                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  5.1256354245681878E-051                  5.4609187864824191E+000                                        0                                        2 
                                      20                                      513                  1.8668799962237366E-003                 -3.4955563250951283E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.3773100702483572E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.3773100702483572E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6134630595662571E+001                 -9.8999999999999986E+001                 -5.2078189249868743E+001                 -3.6134630595662571E+001                 -3.6134630595662571E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117811007690717E+000                  4.3520540845812201E+000                  1.8751180016169648E+000                  1.4281943135634469E+000                 -1.4574419340664230E-003                  1.0077449018246211E+001                 -3.8116530298947335E+000                  5.9965672298151684E+000                  1.3372039129060835E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  2.2163122640920725E-049                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.3285408114221888E-050                  5.4609187864824191E+000                                        0                                        2 
                                      25                                      511                  4.7198108322034473E-003                 -3.0996500948570040E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.4259656397849876E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.4259656397849876E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6134379639236570E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6134379639236570E+001                 -3.6134379639236570E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117811684564807E+000                  4.3520429881089386E+000                  1.8751123180060048E+000                  1.4282056807853671E+000                 -1.4357601383211752E-003                  1.0077471952539748E+001                 -3.8116357912180865E+000                  5.9965729426856536E+000                  1.3372039001748015E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  5.6049833368246382E-049                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  3.3598504158217093E-050                  5.4609187864824191E+000                                        0                                        2 
                                      30                                      513                  1.1818815689988481E-002                 -2.7037438646188803E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.4869538422498802E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.4869538422498802E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6133755215419832E+001                 -9.8999999999999986E+001                 -5.2078189249868743E+001                 -3.6133755215419832E+001                 -3.6133755215419832E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117824124729133E+000                  4.3520199766458134E+000                  1.8750983242415775E+000                  1.4282336683142216E+000                 -1.4233413507135687E-003                  1.0077529017440584E+001                 -3.8115928979798461E+000                  5.9965871573395111E+000                  1.3372038684990337E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.4046241174051578E-048                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  8.4199572536506804E-050                  5.4609187864824191E+000                                        0                                        2 
                                      35                                      511                  2.9483411457712130E-002                 -2.3078376343807561E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.5755610086599258E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.5755610086599258E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6132201670009110E+001                 -9.8999999999999986E+001                 -5.1777159254204761E+001                 -3.6132201670009110E+001                 -3.6132201670009110E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117863639995285E+000                  4.3519665433611303E+000                  1.8750637045460048E+000                  1.4283029077053673E+000                 -1.4166185411078947E-003                  1.0077670995100656E+001                 -3.8114861787446306E+000                  5.9966225230931371E+000                  1.3372037897025406E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.5107613889042321E-048                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  2.1045605173910037E-049                  5.4609187864824191E+000                                        0                                        2 
                                      40                                      513                  7.3438578398454232E-002                 -1.9119314041426323E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.7788513262622947E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998530029317179E-001                  5.7788513262622947E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6128337506048517E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6128337506048517E+001                 -3.6128337506048517E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117967458857685E+000                  4.3518363118781895E+000                  1.8749778250320557E+000                  1.4284746667332657E+000                 -1.4128360056245796E-003                  1.0078024155028297E+001                 -3.8112207160958471E+000                  5.9967104902468522E+000                  1.3372035937836431E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  8.7868513664427246E-048                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751352E-003                  3.2831846758022872E-003                  5.2676778250674871E-049                  5.4609187864824191E+000                                        0                                        2 
