                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      600                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2046552282434257E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2046552282434257E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5416381093011797E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5416381093011797E+001                 -2.5416381093011797E+001                 -6.8798930432910836E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243554634758104E+000                  3.2314396576145712E+000                  1.2896620627201620E+000                  2.2109260199741714E+000                  2.6525854839001967E-003                  1.1589963535246859E+001                 -2.4986577844152720E+000                  6.2634700072062142E+000                  1.3396718286683547E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  1.2790887942585020E-040                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  3.6490198172448321E-042                  2.2182639069506980E+000                                        0                                        2 
                                       5                                      597                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2046646662592512E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2046646662592512E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5416380597874259E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5416380597874259E+001                 -2.5416380597874259E+001                 -6.7927443971557025E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243485416063315E+000                  3.2314119004976285E+000                  1.2896620279006485E+000                  2.2109260896131984E+000                 -9.6719658341276286E-006                  1.1589963589862661E+001                 -2.4986577433831609E+000                  6.2634700208003107E+000                  1.3396718286406633E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  9.5184729870245138E-040                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.7154562746024464E-041                  2.2182639069506980E+000                                        0                                        2 
                                      10                                      595                  2.5958682111999997E-004                 -4.2873687855713758E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900024E-001                  4.2046878509977440E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900024E-001                  4.2046878509977440E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5416379175572366E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5416379175572366E+001                 -2.5416379175572366E+001                 -6.7385343152247557E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243490554271001E+000                  3.2314139139373186E+000                  1.2896620069789562E+000                  2.2109261314565827E+000                 -2.4735054186232249E-005                  1.1589963746777606E+001                 -2.4986576254851083E+000                  6.2634700598495403E+000                  1.3396718285611291E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  3.3203537944414459E-039                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  9.4723973337359092E-041                  2.2182639069506980E+000                                        0                                        2 
                                      15                                      597                  7.2035107872931814E-004                 -3.8914625553332525E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2047496474615816E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2047496474615816E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5416375636344455E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5416375636344455E+001                 -2.5416375636344455E+001                 -6.6943354559581834E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243494077376297E+000                  3.2314151739971337E+000                  1.2896619323878040E+000                  2.2109262806388874E+000                 -3.2633580455260406E-005                  1.1589964137239601E+001                 -2.4986573321123808E+000                  6.2634701570190376E+000                  1.3396718283632165E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  9.2139919469062971E-039                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.6285933560504039E-040                  2.2182639069506980E+000                                        0                                        2 
                                      20                                      595                  1.8668799962237366E-003                 -3.4955563250951283E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900024E-001                  4.2048939589212258E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900024E-001                  4.2048939589212258E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5416366829543389E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5416366829543389E+001                 -2.5416366829543389E+001                 -6.6532891387080369E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243496682350201E+000                  3.2314157755756154E+000                  1.2896617121822647E+000                  2.2109267210499661E+000                 -3.7173559542383379E-005                  1.1589965108839246E+001                 -2.4986566021039134E+000                  6.2634703988096820E+000                  1.3396718278707425E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  2.3879472969033423E-038                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  6.8124040007248334E-040                  2.2182639069506980E+000                                        0                                        2 
                                      25                                      597                  4.7198108322034473E-003                 -3.0996500948570040E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2052831265165479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2052831265165479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5416344915468507E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5416344915468507E+001                 -2.5416344915468507E+001                 -6.6137480939052665E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243498864203512E+000                  3.2314154678556748E+000                  1.2896611219516321E+000                  2.2109279015112313E+000                 -3.9230886471064179E-005                  1.1589967526484250E+001                 -2.4986547856134629E+000                  6.2634710004606147E+000                  1.3396718266453149E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  6.0373265573613625E-038                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  1.7223464929513112E-039                  2.2182639069506980E+000                                        0                                        2 
                                      30                                      595                  1.1818815689988481E-002                 -2.7037438646188803E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900024E-001                  4.2062872355583753E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900024E-001                  4.2062872355583753E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5416290387217821E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5416290387217821E+001                 -2.5416290387217821E+001                 -6.5755437525543385E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243501543739767E+000                  3.2314135162152215E+000                  1.2896596102241542E+000                  2.2109309249661870E+000                 -4.0016264031842591E-005                  1.1589973542272944E+001                 -2.4986502656614453E+000                  6.2634724975341030E+000                  1.3396718235961242E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  1.5119006241948345E-037                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  4.3132000484474161E-039                  2.2182639069506980E+000                                        0                                        2 
                                      35                                      597                  2.9483411457712130E-002                 -2.3078376343807561E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2082731356244806E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900035E-001                  4.2082731356244806E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5416154708028778E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5416154708028778E+001                 -2.5416154708028778E+001                 -6.5391593048430266E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243506721286203E+000                  3.2314079912911300E+000                  1.2896558122528210E+000                  2.2109385209088535E+000                 -4.0258210807652963E-005                  1.1589988511082026E+001                 -2.4986390188466046E+000                  6.2634762226124518E+000                  1.3396718160090662E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  3.7722434080700113E-037                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  1.0761611284525458E-038                  2.2182639069506980E+000                                        0                                        2 
                                      40                                      595                  7.3438578398454232E-002                 -1.9119314041426323E+000                  2.2500000000000000E+000                  3.3650688428472030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999932638900024E-001                  4.2120709592579813E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999932638900024E-001                  4.2120709592579813E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5415817113634031E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5415817113634031E+001                 -2.5415817113634031E+001                 -6.5049552387006131E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9243519036131262E+000                  3.2313939693417670E+000                  1.2896463383091288E+000                  2.2109574687962374E+000                 -4.0310693527401488E-005                  1.1590025756567515E+001                 -2.4986110343741101E+000                  6.2634854913180407E+000                  1.3396717971313081E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  9.3999840849845761E-037                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.6816851753841483E-038                  2.2182639069506980E+000                                        0                                        2 
