                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      565                  1.0000000000000001E-005                 -4.9999999999999991E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.0791328618424274E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.0791328618424274E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2487743797741352E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2487743797741352E+001                 -3.2487743797741352E+001                 -8.3511228787972016E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666220971882108E+000                  3.7020284781972728E+000                  1.6404232055867123E+000                  1.7012892604799841E+000                  1.3660906639004168E-002                  1.0617775009034228E+001                 -3.3151695614403582E+000                  6.0823208722154360E+000                  1.3458215099397015E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  7.9679042437024093E-048                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209308E-002                  3.1392615719304042E-049                  3.4016379587317007E+000                                        0                                        2 
                                       5                                      559                  7.4416000000000014E-005                 -4.6832750158095005E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  4.9440890331832873E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  4.9440890331832873E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2487742187203672E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2487742187203672E+001                 -3.2487742187203672E+001                 -8.2639680120645409E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666109967752242E+000                  3.7019837875085138E+000                  1.6404230610683057E+000                  1.7012895495167972E+000                 -5.7220252114900444E-004                  1.0617775165292434E+001                 -3.3151694440836628E+000                  6.0823209111313323E+000                  1.3458215097040807E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  5.9294074314890018E-047                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209308E-002                  2.3361176126649058E-048                  3.4016379587317007E+000                                        0                                        2 
                                      10                                      559                  2.5958682111999997E-004                 -4.2873687855713758E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  4.9473581009924607E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  4.9473581009924607E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2487737555725374E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2487737555725374E+001                 -3.2487737555725374E+001                 -8.2097400391495711E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666105713002721E+000                  3.7019817656154683E+000                  1.6404229010716873E+000                  1.7012898695100340E+000                 -3.5484884977688764E-004                  1.0617775614615036E+001                 -3.3151691066373199E+000                  6.0823210230435318E+000                  1.3458215090264631E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  2.0683789028064599E-046                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209306E-002                  8.1491731646133268E-048                  3.4016379587317007E+000                                        0                                        2 
                                      15                                      559                  7.2035107872931814E-004                 -3.8914625553332525E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  4.9549597719638011E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  4.9549597719638011E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2487726031390942E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2487726031390942E+001                 -3.2487726031390942E+001                 -8.1654971303984638E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666082453147133E+000                  3.7019718239490693E+000                  1.6404225822096050E+000                  1.7012905072341986E+000                 -2.9381794877501551E-004                  1.0617776732652757E+001                 -3.3151682669763991E+000                  6.0823213015105022E+000                  1.3458215073403799E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  5.7398145541553266E-046                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209308E-002                  2.2614208882536740E-047                  3.4016379587317007E+000                                        0                                        2 
                                      20                                      559                  1.8668799962237366E-003                 -3.4955563250951283E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  4.9712385199135829E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  4.9712385199135829E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2487697355003121E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2487697355003121E+001                 -3.2487697355003121E+001                 -8.1243441021902896E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666073477599032E+000                  3.7019668549212610E+000                  1.6404218928053202E+000                  1.7012918860427684E+000                 -2.6529574287856490E-004                  1.0617779514699928E+001                 -3.3151661776242962E+000                  6.0823219944293356E+000                  1.3458215031448519E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  1.4875975620194920E-045                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209306E-002                  5.8609662840103713E-047                  3.4016379587317007E+000                                        0                                        2 
                                      25                                      559                  4.7198108322034473E-003                 -3.0996500948570040E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.0010523322643477E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.0010523322643477E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2487625999832424E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2487625999832424E+001                 -3.2487625999832424E+001                 -8.0845545346418348E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666077997240609E+000                  3.7019653202471048E+000                  1.6404202215399275E+000                  1.7012952285735534E+000                 -2.6585733024690847E-004                  1.0617786437252258E+001                 -3.3151609786967970E+000                  6.0823237186126331E+000                  1.3458214927052554E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  3.7612481103549412E-045                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209308E-002                  1.4818911772239159E-046                  3.4016379587317007E+000                                        0                                        2 
                                      30                                      559                  1.1818815689988481E-002                 -2.7037438646188803E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.0431707917610097E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.0431707917610097E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2487448452297535E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2487448452297535E+001                 -3.2487448452297535E+001                 -8.0458221926793044E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666088402052474E+000                  3.7019610103753728E+000                  1.6404159856416878E+000                  1.7013037003700329E+000                 -2.7125975393372208E-004                  1.0617803662203583E+001                 -3.3151480424915882E+000                  6.0823280087639056E+000                  1.3458214667298409E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  9.4205604315745607E-045                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209306E-002                  3.7116111867575859E-046                  3.4016379587317007E+000                                        0                                        2 
                                      35                                      559                  2.9483411457712130E-002                 -2.3078376343807561E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.0881976734004639E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.0881976734004639E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2487006696517646E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2487006696517646E+001                 -3.2487006696517646E+001                 -8.0085122824950815E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666107643505070E+000                  3.7019473174089010E+000                  1.6404052908679339E+000                  1.7013250899175407E+000                 -2.7438349097455914E-004                  1.0617846520124761E+001                 -3.3151158553037079E+000                  6.0823386830788060E+000                  1.3458214021042652E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  2.3513532923757461E-044                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209308E-002                  9.2641828985565695E-046                  3.4016379587317007E+000                                        0                                        2 
                                      40                                      559                  7.3438578398454232E-002                 -1.9119314041426323E+000                  3.5000000000000000E+000                  3.3842573954710943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.1453933334149726E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999756309724042E-001                  5.1453933334149726E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2485907640087568E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2485907640087568E+001                 -3.2485907640087568E+001                 -7.9731414472071563E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666150750378616E+000                  3.7019109978513054E+000                  1.6403785097144266E+000                  1.7013786522245555E+000                 -2.7553493630773254E-004                  1.0617953149571697E+001                 -3.3150357735390190E+000                  6.0823652399911978E+000                  1.3458212413428057E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  5.8648266992881991E-044                  9.7189655963762822E-001                  4.8256367051005998E-003                  1.3132738703209305E-002                  4.8256367051006058E-003                  1.3132738703209306E-002                  2.3107509024791587E-045                  3.4016379587317007E+000                                        0                                        2 
