                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      584                  1.0000000000000001E-005                 -4.9999999999999991E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3564105760682454E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3564105760682454E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0061740660694600E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0061740660694600E+001                 -3.0061740660694600E+001                 -7.8666322324026794E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9046782778394200E+000                  3.6144747030507784E+000                  1.5205339567110463E+000                  1.8741209686007025E+000                  7.1752335823729065E-003                  1.0937615457654561E+001                 -3.0456303672220160E+000                  6.1417539942769332E+000                  1.3398698565266582E+000                  5.0001748837402238E-001                  4.0426479561812974E+000                  2.3756370873466193E-045                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503055E-003                  6.5663693516046714E-003                  8.3405587094398668E-047                  2.9576852092675971E+000                                        0                                        2 
                                       5                                      584                  7.4416000000000014E-005                 -4.6832750158095005E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3564136972441794E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3564136972441794E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0061739395676032E+001                 -9.8999999999999986E+001                 -4.5756559340925136E+001                 -3.0061739395676032E+001                 -3.0061739395676032E+001                 -7.7794830315437665E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9047415734470237E+000                  3.6147283388644200E+000                  1.5205341834026600E+000                  1.8741205152174751E+000                 -7.6144844798672559E-004                  1.0937615585895845E+001                 -3.0456302716110475E+000                  6.1417540267054980E+000                  1.3398698564537244E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  1.7678568914099973E-044                  9.8589506975586572E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503051E-003                  6.5663693516046706E-003                  6.2067199745057804E-046                  2.9576852092675971E+000                                        0                                        2 
                                      10                                      582                  2.5958682111999997E-004                 -4.2873687855713758E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191577E-001                  3.3564251660002432E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191577E-001                  3.3564251660002432E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0061735725401245E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0061735725401245E+001                 -3.0061735725401245E+001                 -7.7252713193142810E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9047309977777762E+000                  3.6146854049523447E+000                  1.5205338677851170E+000                  1.8741211464525616E+000                 -4.7189670069048488E-004                  1.0937615957208566E+001                 -3.0456299937510263E+000                  6.1417541199094989E+000                  1.3398698562450257E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  6.1668787510444100E-044                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503047E-003                  6.5663693516046723E-003                  2.1651125087428323E-045                  2.9576852092675976E+000                                        0                                        2 
                                      15                                      584                  7.2035107872931814E-004                 -3.8914625553332525E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3564520994646863E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3564520994646863E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0061726595917836E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0061726595917836E+001                 -3.0061726595917836E+001                 -7.6810682333473039E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9047251368786831E+000                  3.6146609405281516E+000                  1.5205333573712070E+000                  1.8741221672803816E+000                 -3.1260291572481297E-004                  1.0937616880890538E+001                 -3.0456293010142215E+000                  6.1417543507359564E+000                  1.3398698557295579E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  1.7113226612265443E-043                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503051E-003                  6.5663693516046732E-003                  6.0082364537879664E-045                  2.9576852092675976E+000                                        0                                        2 
                                      20                                      582                  1.8668799962237366E-003                 -3.4955563250951283E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191577E-001                  3.3565133112877406E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191577E-001                  3.3565133112877406E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0061703881454548E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0061703881454548E+001                 -3.0061703881454548E+001                 -7.6400105584588587E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9047220433021650E+000                  3.6146468181666283E+000                  1.5205324833434815E+000                  1.8741239153358324E+000                 -2.2329275110673691E-004                  1.0937619179100132E+001                 -3.0456275758741689E+000                  6.1417549240151104E+000                  1.3398698544507548E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  4.4352316625347711E-043                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503051E-003                  6.5663693516046732E-003                  1.5571540807431601E-044                  2.9576852092675980E+000                                        0                                        2 
                                      25                                      584                  4.7198108322034473E-003                 -3.0996500948570040E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3566483339193967E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3566483339193967E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0061647362492337E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0061647362492337E+001                 -3.0061647362492337E+001                 -7.6004380189906442E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9047205634791338E+000                  3.6146374639770618E+000                  1.5205307658947602E+000                  1.8741273502332749E+000                 -1.8577642175808114E-004                  1.0937624897629151E+001                 -3.0456232817466584E+000                  6.1417563494421108E+000                  1.3398698512725045E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  1.1213853177380471E-042                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503051E-003                  6.5663693516046732E-003                  3.9370468699542380E-044                  2.9576852092675976E+000                                        0                                        2 
                                      30                                      582                  1.1818815689988481E-002                 -2.7037438646188803E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191577E-001                  3.3569538952179824E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191577E-001                  3.3569538952179824E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0061506722096183E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0061506722096183E+001                 -3.0061506722096183E+001                 -7.5621474758387777E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9047201904583355E+000                  3.6146283190122701E+000                  1.5205269394539604E+000                  1.8741350031148745E+000                 -1.7143845776659370E-004                  1.0937639127385463E+001                 -3.0456125951036013E+000                  6.1417598955355066E+000                  1.3398698433671308E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  2.8085345120487182E-042                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503055E-003                  6.5663693516046740E-003                  9.8604471897038789E-044                  2.9576852092675971E+000                                        0                                        2 
                                      35                                      584                  2.9483411457712130E-002                 -2.3078376343807561E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3577033874312972E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191589E-001                  3.3577033874312972E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0061156746950353E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0061156746950353E+001                 -3.0061156746950353E+001                 -7.5255492712953853E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9047210780502688E+000                  3.6146136445544292E+000                  1.5205178270411732E+000                  1.8741532279404487E+000                 -1.6634060737411653E-004                  1.0937674536766295E+001                 -3.0455860020220302E+000                  6.1417687193806705E+000                  1.3398698236969111E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  7.0092489701277455E-042                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503055E-003                  6.5663693516046723E-003                  2.4608841193799153E-043                  2.9576852092675971E+000                                        0                                        2 
                                      40                                      582                  7.3438578398454232E-002                 -1.9119314041426323E+000                  3.0000000000000000E+000                  3.3775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999765150191577E-001                  3.3597529384172542E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765150191577E-001                  3.3597529384172542E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0060285929911945E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0060285929911945E+001                 -3.0060285929911945E+001                 -7.4909190756381079E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9047241219642443E+000                  3.6145811292493146E+000                  1.5204954815606648E+000                  1.8741979189014657E+000                 -1.6482915178068334E-004                  1.0937762643128508E+001                 -3.0455198334422562E+000                  6.1417906756512792E+000                  1.3398697747545334E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  1.7477761015078210E-041                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503055E-003                  6.5663693516046732E-003                  6.1363840215346682E-043                  2.9576852092675980E+000                                        0                                        2 
