                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      524                  1.0000000000000001E-005                 -4.9999999999999991E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1293175550080851E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1293175550080851E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5055411205373247E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5055411205373247E+001                 -3.5055411205373247E+001                 -9.0148198826804958E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9461677258124057E+000                  4.4351769433992398E+000                  1.8479061809393056E+000                  1.4826179549187657E+000                  2.0910138578499802E-002                  1.0176934466529868E+001                 -3.7373416074606491E+000                  6.0212938023281417E+000                  1.3353828027238828E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.3833844149368682E-050                  9.9709387785045545E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006574E-004                  1.3132738703209490E-003                  8.5242181817363516E-052                  5.4840163281775069E+000                                        0                                        2 
                                       5                                      525                  7.4416000000000014E-005                 -4.6832750158095005E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1293364014435373E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1293364014435373E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5055405127844828E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5055405127844828E+001                 -3.5055405127844828E+001                 -8.9276602567256418E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9462938494563584E+000                  4.4356826614728426E+000                  1.8479067926882020E+000                  1.4826167314209728E+000                 -3.5121722866042109E-003                  1.0176935035402947E+001                 -3.7373411770794385E+000                  6.0212939426925383E+000                  1.3353828026169459E+000                  5.0001768702492422E-001                  4.0083434605328234E+000                  1.0294669059964068E-049                  9.9709387785045556E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006574E-004                  1.3132738703209488E-003                  6.3434294676473294E-051                  5.4840163281775061E+000                                        0                                        2 
                                      10                                      522                  2.5958682111999997E-004                 -4.2873687855713758E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1293894568451362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1293894568451362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5055386873115140E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5055386873115140E+001                 -3.5055386873115140E+001                 -8.8734185476984891E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9462763172288815E+000                  4.4356108401062873E+000                  1.8479059464598775E+000                  1.4826184238776221E+000                 -2.7280498897725505E-003                  1.0176936732848686E+001                 -3.7373399004307801E+000                  6.0212943652456730E+000                  1.3353828022932714E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  3.5911909252646180E-049                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006574E-004                  1.3132738703209488E-003                  2.2128417402924964E-050                  5.4840163281775069E+000                                        0                                        2 
                                      15                                      525                  7.2035107872931814E-004                 -3.8914625553332525E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1295205993402626E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1295205993402626E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5055341509313429E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5055341509313429E+001                 -3.5055341509313429E+001                 -8.8291415149937293E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9462637126672520E+000                  4.4355570934554773E+000                  1.8479042822577314E+000                  1.4826217522819138E+000                 -2.1830309465663473E-003                  1.0176940951895700E+001                 -3.7373367280773824E+000                  6.0212954159027747E+000                  1.3353828014882929E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  9.9660825673913245E-049                  9.9709387785045545E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006569E-004                  1.3132738703209488E-003                  6.1409655290351148E-050                  5.4840163281775069E+000                                        0                                        2 
                                      20                                      522                  1.8668799962237366E-003                 -3.4955563250951283E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1298423187989039E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1298423187989039E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5055228682733471E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5055228682733471E+001                 -3.5055228682733471E+001                 -8.7879037323524770E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9462557095344537E+000                  4.4355183948339487E+000                  1.8479009392125649E+000                  1.4826284383722472E+000                 -1.7854297119944081E-003                  1.0176951446024722E+001                 -3.7373288389099359E+000                  6.0212980299634431E+000                  1.3353827994851677E+000                  5.0001768702492422E-001                  4.0083434605328234E+000                  2.5831963950334394E-048                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006564E-004                  1.3132738703209486E-003                  1.5917335745352751E-049                  5.4840163281775069E+000                                        0                                        2 
                                      25                                      525                  4.7198108322034473E-003                 -3.0996500948570040E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1306301369780545E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1306301369780545E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5054947981882606E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5054947981882606E+001                 -3.5054947981882606E+001                 -8.7479035886100149E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9462516186199106E+000                  4.4354876737002096E+000                  1.8478937604747805E+000                  1.4826427958478159E+000                 -1.5869924751491225E-003                  1.0176977554966408E+001                 -3.7373092119097562E+000                  6.0213045340820619E+000                  1.3353827945010708E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  6.5330621710683655E-048                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006569E-004                  1.3132738703209488E-003                  4.0256094452362963E-049                  5.4840163281775061E+000                                        0                                        2 
                                      30                                      522                  1.1818815689988481E-002                 -2.7037438646188803E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1325969048702219E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1325969048702219E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5054249520728717E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5054249520728717E+001                 -3.5054249520728717E+001                 -8.7086496236590847E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9462507242462981E+000                  4.4354508686694523E+000                  1.8478771467066268E+000                  1.4826760233841232E+000                 -1.5030649049813493E-003                  1.0177042521258102E+001                 -3.7372603751010303E+000                  6.0213207184366349E+000                  1.3353827820997812E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.6373532709378527E-047                  9.9709387785045567E-001                  4.8256367051006553E-004                  1.3132738703209462E-003                  4.8256367051006569E-004                  1.3132738703209486E-003                  1.0089321045049088E-048                  5.4840163281775069E+000                                        0                                        2 
                                      35                                      525                  2.9483411457712130E-002                 -2.3078376343807561E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1378343042866731E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1378343042866731E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5052511572904912E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5052511572904912E+001                 -3.5052511572904912E+001                 -8.6700805353511214E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9462540424121180E+000                  4.4353841608520392E+000                  1.8478371564662812E+000                  1.4827560038648144E+000                 -1.4653012652875185E-003                  1.0177204173706102E+001                 -3.7371388569468542E+000                  6.0213609892200610E+000                  1.3353827512477718E+000                  5.0001768702492422E-001                  4.0083434605328234E+000                  4.0933869190298680E-047                  9.9709387785045556E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006569E-004                  1.3132738703209488E-003                  2.5224006214353129E-048                  5.4840163281775061E+000                                        0                                        2 
                                      40                                      522                  7.3438578398454232E-002                 -1.9119314041426323E+000                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1538097558292088E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998558916932656E-001                  7.1538097558292088E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5048188634575695E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5048188634575695E+001                 -3.5048188634575695E+001                 -8.6319712809734000E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9462653278809716E+000                  4.4352332864880308E+000                  1.8477391483465693E+000                  1.4829520201042383E+000                 -1.4488250703970703E-003                  1.0177606283075981E+001                 -3.7368365749507140E+000                  6.0214611593666554E+000                  1.3353826745419499E+000                  5.0001768702492411E-001                  4.0083434605328234E+000                  1.0250906438707036E-046                  9.9709387785045545E-001                  4.8256367051006547E-004                  1.3132738703209462E-003                  4.8256367051006564E-004                  1.3132738703209486E-003                  6.3171737181373066E-048                  5.4840163281775069E+000                                        0                                        2 
