                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      509                  1.0000000000000001E-005                 -4.9999999999999991E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.9653190493388136E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.9653190493388136E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7472769156250287E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7472769156250287E+001                 -3.7472769156250287E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9070414201301604E+000                  4.5035435545700775E+000                  1.9603420978892161E+000                  1.3302967881675565E+000                  3.5965770639600381E-002                  9.8945329491179024E+000                 -3.9820129349394047E+000                  5.9664185869862383E+000                  1.3372549010038519E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  4.7061953790170562E-053                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751356E-003                  3.2831846758022876E-003                  3.2709369395601453E-054                  6.4538131112974026E+000                                        0                                        2 
                                       5                                      511                  7.4416000000000014E-005                 -4.6832750158095005E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8392852837097775E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8392852837097775E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7472762066023236E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7472762066023236E+001                 -3.7472762066023236E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071638729800351E+000                  4.5040347234561580E+000                  1.9603427766325059E+000                  1.3302954306809767E+000                 -3.7058204034680457E-003                  9.8945335868547364E+000                 -3.9820124544434612E+000                  5.9664187453829101E+000                  1.3372549006029608E+000                  5.0001761253083588E-001                  4.0211392029941555E+000                  3.5021926825086545E-052                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022876E-003                  2.4341216968887898E-053                  6.4538131112974000E+000                                        0                                        2 
                                      10                                      511                  2.5958682111999997E-004                 -4.2873687855713758E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8424752921984700E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8424752921984700E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7472740771397270E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7472740771397270E+001                 -3.7472740771397270E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071469338909468E+000                  4.5039653273642140E+000                  1.9603419567647098E+000                  1.3302970704165689E+000                 -3.6068082876391547E-003                  9.8945354912412675E+000                 -3.9820110242324001E+000                  5.9664192204484081E+000                  1.3372548993976354E+000                  5.0001761253083588E-001                  4.0211392029941573E+000                  1.2217090672043842E-051                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022876E-003                  1.2064091762751352E-003                  3.2831846758022876E-003                  8.4912214518787788E-053                  6.4538131112974000E+000                                        0                                        2 
                                      15                                      511                  7.2035107872931814E-004                 -3.8914625553332525E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8500477658165861E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8500477658165861E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7472687852271520E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7472687852271520E+001                 -3.7472687852271520E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071340179426230E+000                  4.5039103334117669E+000                  1.9603402916851353E+000                  1.3303004005757177E+000                 -3.0244745964297971E-003                  9.8945402246083916E+000                 -3.9820074674158081E+000                  5.9664204003268440E+000                  1.3372548964053739E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.3904543830926266E-051                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022876E-003                  1.2064091762751356E-003                  3.2831846758022880E-003                  2.3564628220427052E-052                  6.4538131112974026E+000                                        0                                        2 
                                      20                                      511                  1.8668799962237366E-003                 -3.4955563250951283E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8668564159438186E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8668564159438186E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7472556235296835E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7472556235296835E+001                 -3.7472556235296835E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071254056256959E+000                  4.5038688219059679E+000                  1.9603367605660891E+000                  1.3303074628138105E+000                 -2.5997516408382540E-003                  9.8945519978441485E+000                 -3.9819986175618065E+000                  5.9664233336658148E+000                  1.3372548889682156E+000                  5.0001761253083588E-001                  4.0211392029941573E+000                  8.7882228357312950E-051                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022872E-003                  6.1080778722434095E-052                  6.4538131112974009E+000                                        0                                        2 
                                      25                                      511                  4.7198108322034473E-003                 -3.0996500948570040E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8989644341339818E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.8989644341339818E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7472228794230297E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7472228794230297E+001                 -3.7472228794230297E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071208999139349E+000                  4.5038351420259755E+000                  1.9603289320496149E+000                  1.3303231198467589E+000                 -2.3652361771683656E-003                  9.8945812883850319E+000                 -3.9819765970258465E+000                  5.9664306301331065E+000                  1.3372548704712262E+000                  5.0001761253083588E-001                  4.0211392029941573E+000                  2.2227251621396862E-050                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022872E-003                  1.5448678785343299E-051                  6.4538131112974009E+000                                        0                                        2 
                                      30                                      511                  1.1818815689988481E-002                 -2.7037438646188803E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.9455299044615722E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.9455299044615722E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7471414067885220E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7471414067885220E+001                 -3.7471414067885220E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071201054904252E+000                  4.5037952398098557E+000                  1.9603105697885745E+000                  1.3303598443688394E+000                 -2.2621389555629312E-003                  9.8946541683963680E+000                 -3.9819218071775615E+000                  5.9664487855232862E+000                  1.3372548244482763E+000                  5.0001761253083588E-001                  4.0211392029941573E+000                  5.5715289720442827E-050                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022872E-003                  3.8724440084081358E-051                  6.4538131112974009E+000                                        0                                        2 
                                      35                                      511                  2.9483411457712130E-002                 -2.3078376343807561E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.9989417601421565E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  5.9989417601421565E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7469386913497381E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7469386913497381E+001                 -3.7469386913497381E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071244681447088E+000                  4.5037237810013986E+000                  1.9602661150757783E+000                  1.3304487537944318E+000                 -2.2144317936156964E-003                  9.8948355051528818E+000                 -3.9817854837253410E+000                  5.9664939599205926E+000                  1.3372547099494232E+000                  5.0001761253083588E-001                  4.0211392029941573E+000                  1.3933869847250091E-049                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022872E-003                  9.6849057592289978E-051                  6.4538131112974009E+000                                        0                                        2 
                                      40                                      511                  7.3438578398454232E-002                 -1.9119314041426323E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997936771924922E-001                  6.0888749066864110E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997936771924922E-001                  6.0888749066864110E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7464344798725676E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7464344798725676E+001                 -3.7464344798725676E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071390712646146E+000                  4.5035639322766983E+000                  1.9601569844736175E+000                  1.3306670149987536E+000                 -2.1909276403269196E-003                  9.8952865636776650E+000                 -3.9814463876845725E+000                  5.9666063253232773E+000                  1.3372544252577596E+000                  5.0001761253083588E-001                  4.0211392029941573E+000                  3.4925500766263029E-049                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022872E-003                  2.4277194765785975E-050                  6.4538131112974009E+000                                        0                                        2 
