                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      509                  1.0000000000000001E-005                 -4.9999999999999991E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247695E-001                  6.3897127200574829E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247695E-001                  6.3897127200574829E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8626161965839067E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8626161965839067E+001                 -3.8626161965839067E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8708887219742438E+000                  4.4159465343839024E+000                  1.9888489841079608E+000                  1.2732830157300670E+000                  4.6513968758311576E-002                  9.7921892985514081E+000                 -4.0582673287525708E+000                  5.9410732326381464E+000                  1.3404423575945947E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  3.4085049470798566E-054                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.2995550879996018E-055                  6.4083179534131300E+000                                        0                                        2 
                                       5                                      508                  7.4416000000000014E-005                 -4.6832750158095005E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.3898381046721547E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.3898381046721547E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8626155476659527E+001                 -9.8999999999999986E+001                 -5.4486429215180593E+001                 -3.8626155476659527E+001                 -3.8626155476659527E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8710194887185034E+000                  4.4164702033472452E+000                  1.9888492851011139E+000                  1.2732824137437608E+000                 -3.3749554089906150E-003                  9.7921898698579817E+000                 -4.0582668984505075E+000                  5.9410733745399469E+000                  1.3404423568116077E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  2.5364933496673422E-053                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  1.7112507774070579E-054                  6.4083179534131300E+000                                        0                                        2 
                                      10                                      511                  2.5958682111999997E-004                 -4.2873687855713758E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247695E-001                  6.3901934103791636E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247695E-001                  6.3901934103791636E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8626136550182437E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8626136550182437E+001                 -3.8626136550182437E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8710048507711754E+000                  4.4164102411814339E+000                  1.9888485799128635E+000                  1.2732838241202615E+000                 -3.6300925978392275E-003                  9.7921915330375757E+000                 -4.0582656475178007E+000                  5.9410737884251716E+000                  1.3404423545255306E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  8.8483079084161488E-053                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  5.9695319442306123E-054                  6.4083179534131300E+000                                        0                                        2 
                                      15                                      507                  7.2035107872931814E-004                 -3.8914625553332525E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.3910809989391219E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.3910809989391219E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8626089463954315E+001                 -9.8999999999999986E+001                 -5.4185399219516611E+001                 -3.8626089463954315E+001                 -3.8626089463954315E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8709872931966998E+000                  4.4163369374684027E+000                  1.9888470432052989E+000                  1.2732868975353906E+000                 -3.1335846262877535E-003                  9.7921956708781046E+000                 -4.0582625352542765E+000                  5.9410748181092581E+000                  1.3404423488381980E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  2.4555408571063735E-052                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  1.6566376421388944E-053                  6.4083179534131300E+000                                        0                                        2 
                                      20                                      508                  1.8668799962237366E-003                 -3.4955563250951283E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.3933185256521956E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.3933185256521956E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8625972322534871E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8625972322534871E+001                 -3.8625972322534871E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8709746010588568E+000                  4.4162797137179739E+000                  1.9888438156057706E+000                  1.2732933527344472E+000                 -2.6350943440670137E-003                  9.7922059652952154E+000                 -4.0582547921914927E+000                  5.9410773797645691E+000                  1.3404423346894574E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  6.3647664980660539E-052                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  4.2940154235630067E-053                  6.4083179534131300E+000                                        0                                        2 
                                      25                                      511                  4.7198108322034473E-003                 -3.0996500948570040E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247695E-001                  6.3990068387973047E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247695E-001                  6.3990068387973047E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8625680879090282E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8625680879090282E+001                 -3.8625680879090282E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8709683484254658E+000                  4.4162407323077852E+000                  1.9888368301674579E+000                  1.2733073236110726E+000                 -2.3471882608090875E-003                  9.7922315778848965E+000                 -4.0582355271493880E+000                  5.9410837530751648E+000                  1.3404422994884901E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  1.6097102804988460E-051                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  1.0860022958016516E-052                  6.4083179534131300E+000                                        0                                        2 
                                      30                                      507                  1.1818815689988481E-002                 -2.7037438646188803E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.4134501539503770E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.4134501539503770E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8624955724841378E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8624955724841378E+001                 -3.8624955724841378E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8709668689565704E+000                  4.4162024256866772E+000                  1.9888206357946958E+000                  1.2733397123565970E+000                 -2.2281131689620981E-003                  9.7922953063320790E+000                 -4.0581875923060666E+000                  5.9410996108741099E+000                  1.3404422119049837E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  4.0344833091034093E-051                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.7219220361303072E-052                  6.4083179534131300E+000                                        0                                        2 
                                      35                                      508                  2.9483411457712130E-002                 -2.3078376343807561E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.4499295139812812E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247706E-001                  6.4499295139812812E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8623151423446643E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8623151423446643E+001                 -3.8623151423446643E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8709706201184222E+000                  4.4161392585751962E+000                  1.9887815499152504E+000                  1.2734178841154877E+000                 -2.1775815400492649E-003                  9.7924538742717129E+000                 -4.0580683219473528E+000                  5.9411390680585985E+000                  1.3404419939917003E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  1.0087061357238359E-050                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  6.8055654709477757E-052                  6.4083179534131300E+000                                        0                                        2 
                                      40                                      511                  7.3438578398454232E-002                 -1.9119314041426323E+000                  6.5000000000000000E+000                  3.4111419267003527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998567263247695E-001                  6.5464123844657428E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998567263247695E-001                  6.5464123844657428E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8618663257974966E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8618663257974966E+001                 -3.8618663257974966E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8709841675607599E+000                  4.4160016888013480E+000                  1.9886856701436519E+000                  1.2736096436586848E+000                 -2.1533513323469936E-003                  9.7928483257953332E+000                 -4.0577716228751868E+000                  5.9412372195950676E+000                  1.3404414519972541E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  2.5265901528175453E-050                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046766E-003                  1.7047622239690949E-051                  6.4083179534131300E+000                                        0                                        2 
