                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      550                  1.0000000000000001E-005                 -4.9999999999999991E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4144122466941889E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4144122466941889E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6652376917442524E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6652376917442524E+001                 -3.6652376917442524E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8484201351057608E+000                  4.0381392007472980E+000                  1.8448824910266244E+000                  1.4249962548747508E+000                  4.5037754888300356E-002                  1.0088516391366721E+001                 -3.7726623683187355E+000                  5.9851524104385518E+000                  1.3464349314622166E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  4.2914458243758957E-052                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006006E-003                  1.3132738703209261E-002                  2.1615923715525466E-053                  4.6165086582787378E+000                                        0                                        2 
                                       5                                      548                  7.4416000000000014E-005                 -4.6832750158095005E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4144213919178298E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4144213919178298E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6652373386109474E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6652373386109474E+001                 -3.6652373386109474E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8485012533509226E+000                  4.0384618773571797E+000                  1.8448815928412416E+000                  1.4249980512455163E+000                 -1.6752965406350050E-003                  1.0088516709748257E+001                 -3.7726621300420842E+000                  5.9851524901714921E+000                  1.3464349306732164E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  3.1935365746668181E-051                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006006E-003                  1.3132738703209261E-002                  1.6085778516232485E-052                  4.6165086582787378E+000                                        0                                        2 
                                      10                                      546                  2.5958682111999997E-004                 -4.2873687855713758E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4144473564653956E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4144473564653956E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6652363611652753E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6652363611652753E+001                 -3.6652363611652753E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8484942305273830E+000                  4.0384331246042597E+000                  1.8448812621118602E+000                  1.4249987127042791E+000                 -1.2709998544567652E-003                  1.0088517596253828E+001                 -3.7726614640544058E+000                  5.9851527108381646E+000                  1.3464349284967425E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  1.1140212923304948E-050                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006015E-003                  1.3132738703209263E-002                  5.6113033471891280E-052                  4.6165086582787378E+000                                        0                                        2 
                                      15                                      548                  7.2035107872931814E-004                 -3.8914625553332525E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4145120782026056E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4145120782026056E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6652339276298896E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6652339276298896E+001                 -3.6652339276298896E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8484856619562482E+000                  4.0383973338523083E+000                  1.8448805038781546E+000                  1.4250002291716903E+000                 -1.1821549911553320E-003                  1.0088519803182690E+001                 -3.7726598061910450E+000                  5.9851532602305237E+000                  1.3464349230777364E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  3.0914923129904585E-050                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006006E-003                  1.3132738703209261E-002                  1.5571791810579591E-051                  4.6165086582787378E+000                                        0                                        2 
                                      20                                      546                  1.8668799962237366E-003                 -3.4955563250951283E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4146743576665157E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4146743576665157E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6652278701677879E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6652278701677879E+001                 -3.6652278701677879E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8484786612955681E+000                  4.0383659408376458E+000                  1.8448788086921841E+000                  1.4250036195436311E+000                 -1.0472135171447933E-003                  1.0088525296285956E+001                 -3.7726556798690685E+000                  5.9851546277583649E+000                  1.3464349095885948E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  8.0125911959878679E-050                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006015E-003                  1.3132738703209263E-002                  4.0359316869226029E-051                  4.6165086582787378E+000                                        0                                        2 
                                      25                                      548                  4.7198108322034473E-003                 -3.0996500948570040E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4150827864235373E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4150827864235373E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6652127958091960E+001                 -9.8999999999999986E+001                 -5.2379219245532724E+001                 -3.6652127958091960E+001                 -3.6652127958091960E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8484751647896420E+000                  4.0383444096325309E+000                  1.8448750361014792E+000                  1.4250111647250412E+000                 -9.4907145078220920E-004                  1.0088538965978117E+001                 -3.7726454115468004E+000                  5.9851580309352315E+000                  1.3464348760201115E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  2.0261069586573308E-049                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006006E-003                  1.3132738703209261E-002                  1.0205497803228010E-050                  4.6165086582787378E+000                                        0                                        2 
                                      30                                      546                  1.1818815689988481E-002                 -2.7037438646188803E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4161097632898598E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4161097632898598E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6651752858997000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6651752858997000E+001                 -3.6651752858997000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8484744996006488E+000                  4.0383241276200152E+000                  1.8448662254732076E+000                  1.4250287859815842E+000                 -9.0488644245510742E-004                  1.0088572980519874E+001                 -3.7726198607505630E+000                  5.9851664991515010E+000                  1.3464347924929534E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  5.0759086337643609E-049                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006015E-003                  1.3132738703209263E-002                  2.5567491600654431E-050                  4.6165086582787378E+000                                        0                                        2 
                                      35                                      548                  2.9483411457712130E-002                 -2.3078376343807561E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4186951217705661E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4186951217705661E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6650819511319852E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6650819511319852E+001                 -3.6650819511319852E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8484769587606795E+000                  4.0382913120373916E+000                  1.8448448993618345E+000                  1.4250714382043308E+000                 -8.8674218035880421E-004                  1.0088657617663904E+001                 -3.7725562838196507E+000                  5.9851875704053423E+000                  1.3464345846684567E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  1.2677116739641085E-048                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006006E-003                  1.3132738703209261E-002                  6.3855901966862451E-050                  4.6165086582787378E+000                                        0                                        2 
                                      40                                      546                  7.3438578398454232E-002                 -1.9119314041426323E+000                  4.7500000000000000E+000                  3.3975199519985537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4254435136497012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999296284098504E-001                  4.4254435136497012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6648497416163899E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6648497416163899E+001                 -3.6648497416163899E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8484852608396225E+000                  4.0382196174576546E+000                  1.8447924479140789E+000                  1.4251763410998417E+000                 -8.7918325429093408E-004                  1.0088868191126819E+001                 -3.7723981066505150E+000                  5.9852399944563484E+000                  1.3464340677052402E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  3.1667891043697858E-048                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051006015E-003                  1.3132738703209263E-002                  1.5952003286731038E-049                  4.6165086582787378E+000                                        0                                        2 
