                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      539                  1.0000000000000001E-005                 -4.9999999999999991E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.8075449024530007E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.8075449024530007E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3716375875062674E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3716375875062674E+001                 -3.3716375875062674E+001                 -8.6466999528471348E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8895915929564362E+000                  3.9394802395544577E+000                  1.7132100947288531E+000                  1.6137074291733891E+000                  1.5643662310465916E-002                  1.0437284605823034E+001                 -3.4780840475869379E+000                  6.0527307489857076E+000                  1.3400587636721768E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  4.1741120875289666E-049                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  1.8574161172225783E-050                  3.9435802790234589E+000                                        0                                        2 
                                       5                                      543                  7.4416000000000014E-005                 -4.6832750158095005E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7679023591396001E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7679023591396001E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3716373313298682E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3716373313298682E+001                 -3.3716373313298682E+001                 -8.5595463357398941E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8896983762895059E+000                  3.9399083121474181E+000                  1.7132105643591946E+000                  1.6137064899127063E+000                 -1.5822630175404600E-003                  1.0437284850078733E+001                 -3.4780838637688460E+000                  6.0527308096434425E+000                  1.3400587634616894E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  3.1062170139271297E-048                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  1.3822191790130405E-049                  3.9435802790234589E+000                                        0                                        2 
                                      10                                      543                  2.5958682111999997E-004                 -4.2873687855713758E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7701808488974724E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7701808488974724E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3716365814489684E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3716365814489684E+001                 -3.3716365814489684E+001                 -8.5053219624662773E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8896804687117914E+000                  3.9398356789275066E+000                  1.7132100629046674E+000                  1.6137074928217605E+000                 -1.2679686442609868E-003                  1.0437285562672740E+001                 -3.4780833285389527E+000                  6.0527309872170800E+000                  1.3400587628442739E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  1.0835579441353812E-047                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  4.8216681368392185E-049                  3.9435802790234589E+000                                        0                                        2 
                                      15                                      543                  7.2035107872931814E-004                 -3.8914625553332525E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7752355151360805E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7752355151360805E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3716347166015986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3716347166015986E+001                 -3.3716347166015986E+001                 -8.4610878798214188E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8896679217014229E+000                  3.9397836501981676E+000                  1.7132091425607352E+000                  1.6137093335096251E+000                 -9.1721860362853596E-004                  1.0437287334983813E+001                 -3.4780819972713317E+000                  6.0527314288162701E+000                  1.3400587613089532E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  3.0069329363098196E-047                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  1.3380398666267756E-048                  3.9435802790234589E+000                                        0                                        2 
                                      20                                      543                  1.8668799962237366E-003                 -3.4955563250951283E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7848388664271830E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7848388664271830E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3716300774025058E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3716300774025058E+001                 -3.3716300774025058E+001                 -8.4199560183763879E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8896608825804395E+000                  3.9397521777732081E+000                  1.7132074845902230E+000                  1.6137126494506495E+000                 -6.7539163219215595E-004                  1.0437291744176246E+001                 -3.4780786852300665E+000                  6.0527325273856682E+000                  1.3400587574896456E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  7.7932909247317230E-047                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  3.4678997821736513E-048                  3.9435802790234589E+000                                        0                                        2 
                                      25                                      543                  4.7198108322034473E-003                 -3.0996500948570040E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7982549758553167E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.7982549758553167E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3716185346485815E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3716185346485815E+001                 -3.3716185346485815E+001                 -8.3802146103313717E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8896574814207052E+000                  3.9397319962421751E+000                  1.7132041961441742E+000                  1.6137192263427469E+000                 -5.6351729031911687E-004                  1.0437302714826211E+001                 -3.4780704443609398E+000                  6.0527352607265517E+000                  1.3400587479870645E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  1.9705668379412714E-046                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  8.7687494563102451E-048                  3.9435802790234589E+000                                        0                                        2 
                                      30                                      543                  1.1818815689988481E-002                 -2.7037438646188803E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.8110487191079746E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.8110487191079746E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3715898125882127E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3715898125882127E+001                 -3.3715898125882127E+001                 -8.3415780876518454E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8896563903253458E+000                  3.9397129902082084E+000                  1.7131968753179097E+000                  1.6137338679952762E+000                 -5.1892566332422633E-004                  1.0437330013243336E+001                 -3.4780499385272203E+000                  6.0527420621550272E+000                  1.3400587243422866E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  4.9362261114671990E-046                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  2.1965628391587617E-047                  3.9435802790234589E+000                                        0                                        2 
                                      35                                      543                  2.9483411457712130E-002                 -2.3078376343807561E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.8252835037362650E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.8252835037362650E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3715183395175636E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3715183395175636E+001                 -3.3715183395175636E+001                 -8.3043989705143389E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8896577888498221E+000                  3.9396838491791781E+000                  1.7131795077544423E+000                  1.6137686031222107E+000                 -5.0127828124768244E-004                  1.0437397942665557E+001                 -3.4779989122440655E+000                  6.0527589871123686E+000                  1.3400586655076059E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  1.2324899032541119E-045                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  5.4845017103847503E-047                  3.9435802790234589E+000                                        0                                        2 
                                      40                                      543                  7.3438578398454232E-002                 -1.9119314041426323E+000                  4.0000000000000000E+000                  3.3900565901688630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.8554066776000269E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999447644801320E-001                  3.8554066776000269E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3713405070205241E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3713405070205241E+001                 -3.3713405070205241E+001                 -8.2690474872696370E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8896634309522189E+000                  3.9396215985680443E+000                  1.7131370982440814E+000                  1.6138534221429326E+000                 -4.9482041509947875E-004                  1.0437566958417486E+001                 -3.4778719534351281E+000                  6.0528010983035108E+000                  1.3400585191481218E+000                  5.0001748837402249E-001                  4.0426479561812982E+000                  3.0767147559857179E-045                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046766E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  1.3691595299753696E-046                  3.9435802790234589E+000                                        0                                        2 
