                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9170853673531651E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9170853673531651E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7531645522763366E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7531645522763366E+001                 -2.7531645522763366E+001                 -7.2962528383658409E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881165918412588E+000                  3.2883794433238815E+000                  1.3906096988439201E+000                  2.0547882382873301E+000                  4.4893486721501036E-003                  1.1298452314894238E+001                 -2.7376881096758550E+000                  6.2071126091138558E+000                  1.3453656609539641E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  9.2828739698752073E-043                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005946E-003                  1.3132738703209322E-002                  2.8127207506722776E-044                  2.4297413990940702E+000                                        0                                        2 
                                       5                                      593                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9170906193529602E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9170906193529602E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7531644916900994E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7531644916900994E+001                 -2.7531644916900994E+001                 -7.2091031851226617E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881196614758964E+000                  3.2883917152446198E+000                  1.3906096955350147E+000                  2.0547882449051409E+000                  1.3799076141292162E-004                  1.1298452379052167E+001                 -2.7376880623155460E+000                  6.2071126256881044E+000                  1.3453656608859510E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  6.9079488404026342E-042                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209305E-002                  4.8256367051005946E-003                  1.3132738703209324E-002                  2.0931158649868035E-043                  2.4297413990940702E+000                                        0                                        2 
                                      10                                      591                  2.5958682111999997E-004                 -4.2873687855713758E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9171038744748067E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9171038744748067E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7531643174762717E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7531643174762717E+001                 -2.7531643174762717E+001                 -7.1548902145723673E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881201646884587E+000                  3.2883936058260592E+000                  1.3906096344006094E+000                  2.0547883671739515E+000                 -8.6978048812278377E-005                  1.1298452563523227E+001                 -2.7376879244036387E+000                  6.2071126720833707E+000                  1.3453656606985260E+000                  5.0001724006039527E-001                  4.0863632186811270E+000                  2.4097188591950556E-041                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005946E-003                  1.3132738703209324E-002                  7.3014738934424281E-043                  2.4297413990940706E+000                                        0                                        2 
                                      15                                      593                  7.2035107872931814E-004                 -3.8914625553332525E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9171344177709646E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9171344177709646E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7531638839617653E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7531638839617653E+001                 -2.7531638839617653E+001                 -7.1106842182636356E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881195245609663E+000                  3.2883907633843958E+000                  1.3906094934347621E+000                  2.0547886491056464E+000                 -7.1714507307950719E-005                  1.1298453022558068E+001                 -2.7376875801029019E+000                  6.2071127867186657E+000                  1.3453656602373940E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  6.6869839525408889E-041                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209305E-002                  4.8256367051005937E-003                  1.3132738703209322E-002                  2.0261634170844146E-042                  2.4297413990940702E+000                                        0                                        2 
                                      20                                      591                  1.8668799962237366E-003                 -3.4955563250951283E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9172031498440306E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9172031498440306E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7531628052485516E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7531628052485516E+001                 -2.7531628052485516E+001                 -7.0696205185078171E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881193141726755E+000                  3.2883893029062259E+000                  1.3906091839722590E+000                  2.0547892680306528E+000                 -6.5478380550605499E-005                  1.1298454164776041E+001                 -2.7376867229593072E+000                  6.2071130716624330E+000                  1.3453656590919170E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  1.7330387120984681E-040                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005954E-003                  1.3132738703209324E-002                  5.2511272111382076E-042                  2.4297413990940711E+000                                        0                                        2 
                                      25                                      593                  4.7198108322034473E-003                 -3.0996500948570040E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9173485506869971E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9173485506869971E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7531601210786203E+001                 -9.8999999999999986E+001                 -4.3348319375613286E+001                 -2.7531601210786203E+001                 -2.7531601210786203E+001                 -7.0300387344718828E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881193208072666E+000                  3.2883878564577191E+000                  1.3906084474788241E+000                  2.0547907410175226E+000                 -6.3681426173351792E-005                  1.1298457006969398E+001                 -2.7376845889826127E+000                  6.2071137798669547E+000                  1.3453656562469305E+000                  5.0001724006039527E-001                  4.0863632186811287E+000                  4.3815810371399688E-040                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209305E-002                  4.8256367051005946E-003                  1.3132738703209322E-002                  1.3276248014491473E-041                  2.4297413990940702E+000                                        0                                        2 
                                      30                                      591                  1.1818815689988481E-002                 -2.7037438646188803E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9176050547641665E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9176050547641665E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7531534420582840E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7531534420582840E+001                 -2.7531534420582840E+001                 -6.9917464645590186E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881195293846074E+000                  3.2883850707128408E+000                  1.3906066374517034E+000                  2.0547943610717638E+000                 -6.3204312821516520E-005                  1.1298464079216030E+001                 -2.7376792784074664E+000                  6.2071155416701034E+000                  1.3453656491704837E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  1.0972763423795190E-039                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005946E-003                  1.3132738703209324E-002                  3.3247662820087917E-041                  2.4297413990940702E+000                                        0                                        2 
                                      35                                      593                  2.9483411457712130E-002                 -2.3078376343807561E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9181211758143909E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9181211758143909E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7531368228537460E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7531368228537460E+001                 -2.7531368228537460E+001                 -6.9551982643940462E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881201222865420E+000                  3.2883784640665277E+000                  1.3906021483246767E+000                  2.0548033393258169E+000                 -6.3079045160855372E-005                  1.1298481676959154E+001                 -2.7376660635601890E+000                  6.2071199250694828E+000                  1.3453656315652585E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  2.7378449826670135E-039                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005946E-003                  1.3132738703209324E-002                  8.2957463727904212E-041                  2.4297413990940702E+000                                        0                                        2 
                                      40                                      591                  7.3438578398454232E-002                 -1.9119314041426323E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9203307059905539E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999935598618295E-001                  3.9203307059905539E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7530954712141572E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7530954712141572E+001                 -2.7530954712141572E+001                 -6.9207502989408454E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8881216229965729E+000                  3.2883621451247156E+000                  1.3905909874337097E+000                  2.0548256611077513E+000                 -6.3045335019840107E-005                  1.1298525463863207E+001                 -2.7376331830734832E+000                  6.2071308325068646E+000                  1.3453655877556510E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  6.8230259805976517E-039                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005946E-003                  1.3132738703209324E-002                  2.0674136617010865E-040                  2.4297413990940702E+000                                        0                                        2 
