                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      593                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0830563921883867E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0830563921883867E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7236094927142727E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7236094927142727E+001                 -2.7236094927142727E+001                 -7.2966708407882351E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469273499035027E+000                  3.4961223410267372E+000                  1.3768596315708592E+000                  2.0822883728334518E+000                  3.5758845945443544E-003                  1.1331929962821906E+001                 -2.7137994894539075E+000                  6.2143560036223677E+000                  1.3369791860405271E+000                  5.0001761253083588E-001                  4.0211392029941555E+000                  1.8088627618782281E-042                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022867E-003                  1.2064091762751356E-003                  3.2831846758022880E-003                  5.5514827054492348E-044                  2.4822358120374601E+000                                        0                                        2 
                                       5                                      593                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0830639164108852E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0830639164108852E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7236093987587680E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7236093987587680E+001                 -2.7236093987587680E+001                 -7.2095202117960199E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469273117164692E+000                  3.4961221210643081E+000                  1.3768595979637122E+000                  2.0822884400477459E+000                 -1.1346544311353026E-004                  1.1331930062979374E+001                 -2.7137994133612144E+000                  6.2143560279463239E+000                  1.3369791860163998E+000                  5.0001761253083588E-001                  4.0211392029941573E+000                  1.3460848384915005E-041                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751356E-003                  3.2831846758022876E-003                  4.1311962398976772E-043                  2.4822358120374601E+000                                        0                                        2 
                                      10                                      592                  2.5958682111999997E-004                 -4.2873687855713758E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888909E-001                  5.0830893702035916E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888909E-001                  5.0830893702035916E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7236091286623669E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7236091286623669E+001                 -2.7236091286623669E+001                 -7.1553044131247646E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469265549734929E+000                  3.4961189319634776E+000                  1.3768595168992503E+000                  2.0822886021766700E+000                 -9.2630340379055439E-005                  1.1331930350901851E+001                 -2.7137991959620478E+000                  6.2143560988490218E+000                  1.3369791859454203E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  4.6955901345854948E-041                  9.9289432481498452E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751356E-003                  3.2831846758022872E-003                  1.4410983306140433E-042                  2.4822358120374597E+000                                        0                                        2 
                                      15                                      593                  7.2035107872931814E-004                 -3.8914625553332525E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0831503364983256E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0831503364983256E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7236084565884514E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7236084565884514E+001                 -2.7236084565884514E+001                 -7.1110912266600224E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469263620506676E+000                  3.4961177908657839E+000                  1.3768593321960545E+000                  2.0822889715830617E+000                 -8.7340102471885917E-005                  1.1331931067334766E+001                 -2.7137986565585637E+000                  6.2143562764015510E+000                  1.3369791857669375E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.3030327646031267E-040                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022876E-003                  3.9990685448284367E-042                  2.4822358120374601E+000                                        0                                        2 
                                      20                                      592                  1.8668799962237366E-003                 -3.4955563250951283E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888909E-001                  5.0833014010568042E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888909E-001                  5.0833014010568042E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7236067842596000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7236067842596000E+001                 -2.7236067842596000E+001                 -7.0700086902325921E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469263962618446E+000                  3.4961170313414249E+000                  1.3768588840115197E+000                  2.0822898679521313E+000                 -8.6317927601528284E-005                  1.1331932850043991E+001                 -2.7137973159226374E+000                  6.2143567193497740E+000                  1.3369791853209279E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  3.3770420931378110E-040                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751356E-003                  3.2831846758022876E-003                  1.0364304222919687E-041                  2.4822358120374597E+000                                        0                                        2 
                                      25                                      593                  4.7198108322034473E-003                 -3.0996500948570040E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0836713944419094E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0836713944419094E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7236026229966864E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7236026229966864E+001                 -2.7236026229966864E+001                 -7.0303748157118363E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469265635073780E+000                  3.4961154693657828E+000                  1.3768577685326320E+000                  2.0822920989099067E+000                 -8.6597167086151431E-005                  1.1331937285971248E+001                 -2.7137939815876666E+000                  6.2143578226898057E+000                  1.3369791842092156E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  8.5382124833324095E-040                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022880E-003                  2.6204206830001850E-041                  2.4822358120374597E+000                                        0                                        2 
                                      30                                      592                  1.1818815689988481E-002                 -2.7037438646188803E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888909E-001                  5.0845601139815656E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888909E-001                  5.0845601139815656E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7235922686176558E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7235922686176558E+001                 -2.7235922686176558E+001                 -6.9919314564841429E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469269409316659E+000                  3.4961114081414069E+000                  1.3768549830718684E+000                  2.0822976698314335E+000                 -8.6865969626691875E-005                  1.1331948323822994E+001                 -2.7137856862395426E+000                  6.2143605691538886E+000                  1.3369791814412322E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  2.1383157536386766E-039                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751356E-003                  3.2831846758022885E-003                  6.5626132637100785E-041                  2.4822358120374597E+000                                        0                                        2 
                                      35                                      593                  2.9483411457712130E-002                 -2.3078376343807561E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0866974872423119E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888898E-001                  5.0866974872423119E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7235665045931761E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7235665045931761E+001                 -2.7235665045931761E+001                 -6.9549646458798748E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469278360908246E+000                  3.4961011012518917E+000                  1.3768480393087938E+000                  2.0823115573575826E+000                 -8.6973493709315504E-005                  1.1331975788650677E+001                 -2.7137650461441556E+000                  6.2143674035437515E+000                  1.3369791745529194E+000                  5.0001761253083588E-001                  4.0211392029941573E+000                  5.3359747851462712E-039                  9.9289432481498430E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022876E-003                  1.6376496524628452E-040                  2.4822358120374597E+000                                        0                                        2 
                                      40                                      592                  7.3438578398454232E-002                 -1.9119314041426323E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999863514888909E-001                  5.0921065175648945E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863514888909E-001                  5.0921065175648945E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7235024010068841E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7235024010068841E+001                 -2.7235024010068841E+001                 -6.9195665241876299E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9469300419303499E+000                  3.4960753505816529E+000                  1.3768307522946233E+000                  2.0823461313859237E+000                 -8.6990040216250380E-005                  1.1332044124904076E+001                 -2.7137136899751595E+000                  6.2143844078708197E+000                  1.3369791574146028E+000                  5.0001761253083588E-001                  4.0211392029941564E+000                  1.3301607611720171E-038                  9.9289432481498441E-001                  1.2064091762751352E-003                  3.2831846758022872E-003                  1.2064091762751354E-003                  3.2831846758022867E-003                  4.0824131880216892E-040                  2.4822358120374597E+000                                        0                                        2 
