                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                     135                                      526                  1.1143540261129263E+002                  3.9066498859409515E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999225974427763E-001                  6.1924241434863092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999225974427763E-001                  6.1924241434863092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1810594873396703E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1810594873396703E+001                 -3.1810594873396703E+001                 -7.6785803292946710E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8927850840760816E+000                  4.3691603187354904E+000                  1.9216631520800793E+000                  1.4978313101349179E+000                 -6.3777577845964607E-004                  1.0386046200041642E+001                 -3.6338087103091801E+000                  6.0985100545522597E+000                  1.3398398709523569E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  1.5762021394643482E-041                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  1.4770292674403257E-042                  7.8871605580469266E+000                                        0                                        4 
                                     140                                      544                  1.2447702683735849E+002                  4.3363168601653163E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999225974427774E-001                  6.5708331862618252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999225974427774E-001                  6.5708331862618252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1206625258689950E+001                 -9.8999999999999986E+001                 -4.6960679323581061E+001                 -3.1206625258689950E+001                 -3.1206625258689950E+001                 -7.5486137246831987E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8945513697307699E+000                  4.3579879818064891E+000                  1.9125444123062019E+000                  1.5160687896826728E+000                 -5.3390449229911063E-004                  1.0449967828536471E+001                 -3.5832583176146899E+000                  6.1133882265795672E+000                  1.3398106557065930E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  6.7385157226491528E-041                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  6.3422112370675459E-042                  7.8871605580469266E+000                                        0                                        4 
                                     145                                      541                  1.3897863394099457E+002                  4.8050337870422066E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999279068957514E-001                  6.9527111794058327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999279068957514E-001                  6.9527111794058327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0573829865820176E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0573829865820176E+001                 -3.0573829865820176E+001                 -7.4125445429223660E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8962183834206492E+000                  4.3477119121805341E+000                  1.9040723501134664E+000                  1.5330129140681439E+000                 -4.2703986888469574E-004                  1.0517722463725416E+001                 -3.5296871321333509E+000                  6.1291536513503706E+000                  1.3397809261165035E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  3.0808970873774027E-040                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  2.9110946421656883E-041                  7.8871605580469266E+000                                        0                                        3 
                                     150                                      543                  1.5517069788297187E+002                  5.3141672044564781E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999332163487253E-001                  7.3340195574555911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999332163487253E-001                  7.3340195574555911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9906898453624940E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9906898453624940E+001                 -2.9906898453624940E+001                 -7.2692946821844089E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8979398453621177E+000                  4.3396000556141736E+000                  1.8965734979473490E+000                  1.5480106184003788E+000                 -3.2340486805136284E-004                  1.0589930572489873E+001                 -3.4726521741632825E+000                  6.1459693042743435E+000                  1.3397496247958001E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  1.5235475535994631E-039                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  1.4448766298984538E-040                  7.8871605580469266E+000                                        0                                        3 
                                     155                                      538                  1.7356429240086027E+002                  5.8862094395483500E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999332163487253E-001                  7.7174320989564071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999332163487253E-001                  7.7174320989564071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9189519161823252E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9189519161823252E+001                 -2.9189519161823252E+001                 -7.1154035466790546E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8996038458337905E+000                  4.3340283854448804E+000                  1.8904596619193559E+000                  1.5602382904563645E+000                 -2.1332940491304326E-004                  1.0668410424634342E+001                 -3.4107933904184651E+000                  6.1642896164692234E+000                  1.3397148482051151E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  8.4657324026206045E-039                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  8.0599619944872735E-040                  7.8871605580469266E+000                                        0                                        3 
                                     160                                      544                  1.9475114873125906E+002                  6.5114093000922335E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999385258016993E-001                  8.1047096453331580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999385258016993E-001                  8.1047096453331580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8403918269503023E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8403918269503023E+001                 -2.8403918269503023E+001                 -6.9471915114925721E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9013355993493581E+000                  4.3331043413492898E+000                  1.8865341328404255E+000                  1.5680893486142258E+000                 -9.3280357325265922E-005                  1.0755180159641824E+001                 -3.3426387826839465E+000                  6.1846355512849875E+000                  1.3396745249699842E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  5.4987734482324378E-038                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  5.2603772959146484E-039                  7.8871605580469266E+000                                        0                                        3 
                                     165                                      542                  2.1855466847794764E+002                  6.9070306315881935E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999385258016993E-001                  8.4800624533932922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999385258016993E-001                  8.4800624533932922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7558985866949300E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7558985866949300E+001                 -2.7558985866949300E+001                 -6.7670250318964165E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9029076670798895E+000                  4.3386969375385842E+000                  1.8861862954740103E+000                  1.5687850233470562E+000                  4.3949366179833399E-005                  1.0849299075478992E+001                 -3.2690986017189103E+000                  6.2068614676715530E+000                  1.3396297235987928E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  4.0447485263319487E-037                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  3.8936177776365698E-038                  7.8871605580469266E+000                                        0                                        3 
                                     170                                      542                  2.4274634349983381E+002                  6.7038093723771908E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999385258016993E-001                  8.8078637802015958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999385258016993E-001                  8.8078637802015958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6727175948941795E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6727175948941795E+001                 -2.6727175948941795E+001                 -6.5910000015950104E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9042607086428109E+000                  4.3525956170482747E+000                  1.8904295521030119E+000                  1.5602985100890525E+000                  1.9502798659120789E-004                  1.0942594065464851E+001                 -3.1966989402186434E+000                  6.2291029276659140E+000                  1.3395880417475288E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  2.7975480937621073E-036                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  2.7134902053268748E-037                  7.8871605580469266E+000                                        0                                        3 
                                     175                                      543                  2.6448608976536929E+002                  6.1576850856971577E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999332163487253E-001                  9.0538411016941989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999332163487253E-001                  9.0538411016941989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5993044937097995E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5993044937097995E+001                 -2.5993044937097995E+001                 -6.4368333643881613E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9052669419180304E+000                  4.3725259338325433E+000                  1.8983822439447078E+000                  1.5443931264056610E+000                  3.4107913430048116E-004                  1.1025348894282899E+001                 -3.1329446574137538E+000                  6.2490340909041819E+000                  1.3395554088377495E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  1.5005772444264503E-035                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  1.4678031935994666E-036                  7.8871605580469266E+000                                        0                                        3 
                                     180                                      544                  2.8359870733726706E+002                  5.6041570153290166E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999332163487253E-001                  9.2331340149987040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999332163487253E-001                  9.2331340149987040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5352408317761057E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5352408317761057E+001                 -2.5352408317761057E+001                 -6.3028257178255316E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9059497160331551E+000                  4.3956899287304791E+000                  1.9085986931634262E+000                  1.5239602279682241E+000                  4.7313067483001060E-004                  1.1097823579931594E+001                 -3.0774928779178476E+000                  6.2666583264252100E+000                  1.3395295432111318E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  6.4217797312145584E-035                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  6.3403499974715405E-036                  7.8871605580469266E+000                                        0                                        4 
                                     185                                      545                  3.0072733149273131E+002                  5.1986183583414525E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999279068957514E-001                  9.3669694510967494E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999279068957514E-001                  9.3669694510967494E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4779075397219103E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4779075397219103E+001                 -2.4779075397219103E+001                 -6.1831037396131478E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9064520294531477E+000                  4.4206502980009894E+000                  1.9200742509586968E+000                  1.5010091123776830E+000                  5.8301843274987221E-004                  1.1162876631749873E+001                 -3.0280244598821482E+000                  6.2826136291740440E+000                  1.3395070216070306E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  2.3480438844735817E-034                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  2.3423868867136264E-035                  7.8871605580469266E+000                                        0                                        3 
                                     190                                      545                  3.1664508278747991E+002                  4.9290744733660041E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999225974427774E-001                  9.4694829371579392E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999225974427774E-001                  9.4694829371579392E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4245458587706906E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4245458587706906E+001                 -2.4245458587706906E+001                 -6.0717320794476613E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9068601708386210E+000                  4.4465433065879978E+000                  1.9322044724812548E+000                  1.4767486693325671E+000                  6.6057572729210062E-004                  1.1223601222445545E+001                 -2.9820959130361326E+000                  6.2976184401898090E+000                  1.3394851793162994E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  7.8385143348012601E-034                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  7.9111638059128180E-035                  7.8871605580469266E+000                                        0                                        4 
                                     195                                      547                  3.3190864935567862E+002                  4.8105127192129926E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999119785368307E-001                  9.5498975038605383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999119785368307E-001                  9.5498975038605383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3732564354028291E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3732564354028291E+001                 -2.3732564354028291E+001                 -5.9646823606527526E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9073083161309601E+000                  4.4728725678556520E+000                  1.9444728125304021E+000                  1.4522119892342722E+000                  6.9831019562388433E-004                  1.1282163438971040E+001                 -2.9380088251064187E+000                  6.3121812471406242E+000                  1.3394622743930369E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  2.4975132064274928E-033                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  2.5541382292140849E-034                  7.8871605580469266E+000                                        0                                        3 
                                     200                                      543                  3.4695300409534690E+002                  4.7789436640097799E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999066690838556E-001                  9.6152812302665369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999066690838556E-001                  9.6152812302665369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3226504184130889E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3226504184130889E+001                 -2.3226504184130889E+001                 -5.8590000805420786E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9077604563581008E+000                  4.4987728780883689E+000                  1.9565186871924796E+000                  1.4281202399101176E+000                  6.9703774697620969E-004                  1.1340185866494137E+001                 -2.8944998314612764E+000                  6.3266868638902229E+000                  1.3394377361886574E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  7.8472388085526583E-033                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  8.1464739445553067E-034                  7.8871605580469266E+000                                        0                                        4 
                                     205                                      565                  3.6216620958161911E+002                  4.8759694330353326E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999002460961395E-001                  9.6691455042302799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999002460961395E-001                  9.6691455042302799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2715432053422393E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.2715432053422393E+001                 -2.2715432053422393E+001                 -5.7521595825110083E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9083466864979415E+000                  4.5240302222536837E+000                  1.9679748989954564E+000                  1.4052078163041639E+000                  6.5975661110663313E-004                  1.1399085421611382E+001                 -2.8504807693279837E+000                  6.3414781244747402E+000                  1.3394120673601519E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  2.5005140697624290E-032                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  2.6405112819730958E-033                  7.8871605580469266E+000                                        0                                        4 
                                     210                                      560                  3.7778374564149095E+002                  4.9936416435675929E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998946784224318E-001                  9.7144562775977306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998946784224318E-001                  9.7144562775977306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2193365497666591E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.2193365497666591E+001                 -2.2193365497666591E+001                 -5.6428950399793969E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9091176470651647E+000                  4.5479810295995380E+000                  1.9784083815339366E+000                  1.3843408512272033E+000                  5.8955655039960326E-004                  1.1459633664600338E+001                 -2.8053557396465791E+000                  6.3567403225212127E+000                  1.3393869586211586E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  8.1941056177767142E-032                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  8.8198395769109189E-033                  7.8871605580469266E+000                                        0                                        4 
                                     215                                      569                  3.9388602864288077E+002                  5.1394150942580041E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998879972139820E-001                  9.7531341788718295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998879972139820E-001                  9.7531341788718295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1660132606421961E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1660132606421961E+001                 -2.1660132606421961E+001                 -5.5311655074416642E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9102516305510142E+000                  4.5704124889595601E+000                  1.9873561442422485E+000                  1.3664453258105793E+000                  4.8103185567249508E-004                  1.1521945590928972E+001                 -2.7590190334227627E+000                  6.3724935547817916E+000                  1.3393640779209863E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  2.7628538838501874E-031                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  3.0368071510983738E-032                  7.8871605580469266E+000                                        0                                        3 
                                     220                                      572                  4.1056018553235015E+002                  5.2726164408738918E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998792977238138E-001                  9.7869639310661039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998792977238138E-001                  9.7869639310661039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1115799377149216E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1115799377149216E+001                 -2.1115799377149216E+001                 -5.4169728158111610E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9117829506336892E+000                  4.5907483665121873E+000                  1.9944614428532130E+000                  1.3522347285886507E+000                  3.5878240820916150E-004                  1.1586114089631081E+001                 -2.7113754104233365E+000                  6.3887494678026719E+000                  1.3393439139267196E+000                  5.0001748837402238E-001                  4.0426479561812982E+000                  9.5861858793630614E-031                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  1.0777879594106382E-031                  7.8871605580469266E+000                                        0                                        3 
