                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      567                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9481138473596283E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9481138473596283E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7452234354470868E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7452234354470868E+001                 -2.7452234354470868E+001                 -7.4123815517460898E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880125389507608E+000                  3.6665932729923436E+000                  1.3799247194591475E+000                  2.0761581970568752E+000                  3.0605479091119422E-003                  1.1309673988302304E+001                 -2.7308400178290566E+000                  6.2085114359703573E+000                  1.3347615187142701E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.1113708856987447E-042                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500417E-004                  6.5663693516039524E-004                  3.3766537302580925E-044                  2.4962343221556993E+000                                        0                                        2 
                                       5                                      565                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9481366346590645E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9481366346590645E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7452232943123640E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7452232943123640E+001                 -2.7452232943123640E+001                 -7.3252344462331422E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880103604026971E+000                  3.6665844051921410E+000                  1.3799246426551723E+000                  2.0761583506648260E+000                 -1.4814162562953585E-004                  1.1309674138121217E+001                 -2.7308399059895700E+000                  6.2085114738054976E+000                  1.3347615187063080E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  8.2703922342852081E-042                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500417E-004                  6.5663693516039513E-004                  2.5127750917762695E-043                  2.4962343221556993E+000                                        0                                        2 
                                      10                                      565                  2.5958682111999997E-004                 -4.2873687855713758E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9482017355990896E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9482017355990896E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7452228890010669E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7452228890010669E+001                 -2.7452228890010669E+001                 -7.2710287560824398E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880099489467558E+000                  3.6665825225530599E+000                  1.3799245242475151E+000                  2.0761585874801405E+000                 -1.3118952743609435E-004                  1.1309674568475243E+001                 -2.7308395836416484E+000                  6.2085115816926555E+000                  1.3347615186837383E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.8849920274403287E-041                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500420E-004                  6.5663693516039524E-004                  8.7654081896828736E-043                  2.4962343221556993E+000                                        0                                        2 
                                      15                                      565                  7.2035107872931814E-004                 -3.8914625553332525E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9483651734989631E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9483651734989631E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7452218805115674E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7452218805115674E+001                 -2.7452218805115674E+001                 -7.2268405887921546E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880098012987499E+000                  3.6665813914310625E+000                  1.3799242539825272E+000                  2.0761591280101164E+000                 -1.2264218804048337E-004                  1.1309675639290766E+001                 -2.7308387792390820E+000                  6.2085118484415904E+000                  1.3347615186282287E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  8.0059267279027424E-041                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500420E-004                  6.5663693516039524E-004                  2.4324236182764906E-042                  2.4962343221556988E+000                                        0                                        2 
                                      20                                      565                  1.8668799962237366E-003                 -3.4955563250951283E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9487673692917696E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9487673692917696E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7452193711049954E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7452193711049954E+001                 -2.7452193711049954E+001                 -7.1858194804866073E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880098738259941E+000                  3.6665803658367535E+000                  1.3799235961308858E+000                  2.0761604437133987E+000                 -1.2204955895020385E-004                  1.1309678303789024E+001                 -2.7308367770207878E+000                  6.2085125117290758E+000                  1.3347615184902799E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.0749004755208329E-040                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500420E-004                  6.5663693516039524E-004                  6.3041288007307115E-042                  2.4962343221556988E+000                                        0                                        2 
                                      25                                      565                  4.7198108322034473E-003                 -3.0996500948570040E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9497539244468536E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9497539244468536E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7452131269685253E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7452131269685253E+001                 -2.7452131269685253E+001                 -7.1463334163901465E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880100740426259E+000                  3.6665778706705763E+000                  1.3799219481145335E+000                  2.0761637397461032E+000                 -1.2311901536452436E-004                  1.1309684933849358E+001                 -2.7308317949695851E+000                  6.2085141622288003E+000                  1.3347615181470056E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  5.2461289927248567E-040                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500420E-004                  6.5663693516039524E-004                  1.5939228454051606E-041                  2.4962343221556988E+000                                        0                                        2 
                                      30                                      565                  1.1818815689988481E-002                 -2.7037438646188803E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9521478070964084E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9521478070964084E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7451975899995276E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7451975899995276E+001                 -2.7451975899995276E+001                 -7.1082284384339175E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880104904140583E+000                  3.6665712786964604E+000                  1.3799178193846096E+000                  2.0761719972059511E+000                 -1.2379344367069084E-004                  1.1309701431159606E+001                 -2.7308193985343872E+000                  6.2085182692466372E+000                  1.3347615172927927E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.3139284082956442E-039                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500420E-004                  6.5663693516039524E-004                  3.9920992981198735E-041                  2.4962343221556988E+000                                        0                                        2 
                                      35                                      565                  2.9483411457712130E-002                 -2.3078376343807561E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9579910980185751E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9579910980185751E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7451589314170558E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7451589314170558E+001                 -2.7451589314170558E+001                 -7.0719535107292103E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880114594401310E+000                  3.6665545443553582E+000                  1.3799075141619137E+000                  2.0761926076513428E+000                 -1.2404953928629787E-004                  1.1309742479552687E+001                 -2.7307885542829990E+000                  6.2085284885648822E+000                  1.3347615151672354E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.2793135687045882E-039                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500420E-004                  6.5663693516039524E-004                  9.9635892333840546E-041                  2.4962343221556988E+000                                        0                                        2 
                                      40                                      565                  7.3438578398454232E-002                 -1.9119314041426323E+000                  2.5000000000000000E+000                  3.3696445919032705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9725823486212765E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880631484517E-001                  3.9725823486212765E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7450627495130217E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7450627495130217E+001                 -2.7450627495130217E+001                 -7.0377032857553587E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9880138402538194E+000                  3.6665127377651352E+000                  1.3798818492394263E+000                  2.0762439374963182E+000                 -1.2409501139608260E-004                  1.1309844608851364E+001                 -2.7307118132867765E+000                  6.2085539145794240E+000                  1.3347615098787193E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  8.1779758422151231E-039                  9.9849372886227938E-001                  2.4128183525500403E-004                  6.5663693516039491E-004                  2.4128183525500420E-004                  6.5663693516039524E-004                  2.4847731198935146E-040                  2.4962343221556988E+000                                        0                                        2 
