                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      539                  1.0000000000000001E-005                 -4.9999999999999991E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.2629987965131120E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.2629987965131120E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4357496384592373E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4357496384592373E+001                 -3.4357496384592373E+001                 -8.7841396659877518E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8869652003802990E+000                  4.0015268450653112E+000                  1.7494861826365544E+000                  1.5674841920803357E+000                  1.8003014866624818E-002                  1.0349245905246862E+001                 -3.5561311523735037E+000                  6.0376570078816405E+000                  1.3400990094391525E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  9.0498993906107476E-050                  9.8589506975586538E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503077E-003                  6.5663693516046775E-003                  4.2476295785584090E-051                  4.1900540464624321E+000                                        0                                        2 
                                       5                                      543                  7.4416000000000014E-005                 -4.6832750158095005E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.0839290527687347E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.0839290527687347E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4357493525315348E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4357493525315348E+001                 -3.4357493525315348E+001                 -8.6969832428311875E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8871562037648237E+000                  4.0022924492139067E+000                  1.7494869779418021E+000                  1.5674826014698404E+000                 -2.8376855497084432E-003                  1.0349246175747153E+001                 -3.5561309492840132E+000                  6.0376570753393581E+000                  1.3400990091864848E+000                  5.0001748837402238E-001                  4.0426479561812991E+000                  6.7345967866509215E-049                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503077E-003                  6.5663693516046766E-003                  3.1609271936098357E-050                  4.1900540464624321E+000                                        0                                        2 
                                      10                                      543                  2.5958682111999997E-004                 -4.2873687855713758E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.0885983736160493E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.0885983736160493E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4357485025500402E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4357485025500402E+001                 -3.4357485025500402E+001                 -8.6427506579200085E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8871270590087397E+000                  4.0021743160214882E+000                  1.7494862008577625E+000                  1.5674841556379193E+000                 -2.0307995830744297E-003                  1.0349246975066148E+001                 -3.5561303499409567E+000                  6.0376572751162687E+000                  1.3400990084372650E+000                  5.0001748837402238E-001                  4.0426479561812991E+000                  2.3492676261567087E-048                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503077E-003                  6.5663693516046784E-003                  1.1026442863296063E-049                  4.1900540464624321E+000                                        0                                        2 
                                      15                                      543                  7.2035107872931814E-004                 -3.8914625553332525E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.0995301500829935E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.0995301500829935E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4357463898959217E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4357463898959217E+001                 -3.4357463898959217E+001                 -8.5984961853463432E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8871071058711548E+000                  4.0020918785149888E+000                  1.7494848883796816E+000                  1.5674867805940813E+000                 -1.4065774861695387E-003                  1.0349248962189039E+001                 -3.5561288579440338E+000                  6.0376577706218466E+000                  1.3400990065814142E+000                  5.0001748837402238E-001                  4.0426479561812991E+000                  6.5193673132599546E-048                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503077E-003                  6.5663693516046775E-003                  3.0599090646065987E-049                  4.1900540464624330E+000                                        0                                        2 
                                      20                                      543                  1.8668799962237366E-003                 -3.4955563250951283E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.1231598177302702E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.1231598177302702E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4357411350740065E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4357411350740065E+001                 -3.4357411350740065E+001                 -8.5573139232357363E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8870946288918851E+000                  4.0020374893897452E+000                  1.7494826477755996E+000                  1.5674912618022452E+000                 -9.6915942354967573E-004                  1.0349253905126224E+001                 -3.5561251436264172E+000                  6.0376590014848395E+000                  1.3400990019750250E+000                  5.0001748837402238E-001                  4.0426479561812991E+000                  1.6896856877554217E-047                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  7.9306605997905033E-049                  4.1900540464624321E+000                                        0                                        2 
                                      25                                      543                  4.7198108322034473E-003                 -3.0996500948570040E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.1662913226685377E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.1662913226685377E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4357280614404146E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4357280614404146E+001                 -3.4357280614404146E+001                 -8.5174494412173985E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8870878441789172E+000                  4.0020021245925506E+000                  1.7494785348029376E+000                  1.5674994877475692E+000                 -7.4956522445532650E-004                  1.0349266203125346E+001                 -3.5561159001961467E+000                  6.0376620626013064E+000                  1.3400989905219327E+000                  5.0001748837402238E-001                  4.0426479561812991E+000                  4.2725232934689216E-047                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503077E-003                  6.5663693516046766E-003                  2.0053437960246205E-048                  4.1900540464624312E+000                                        0                                        2 
                                      30                                      543                  1.1818815689988481E-002                 -2.7037438646188803E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.2235209551543650E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.2235209551543650E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4356955293259411E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4356955293259411E+001                 -3.4356955293259411E+001                 -8.4785240819765846E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8870848969158267E+000                  4.0019730769298825E+000                  1.7494699054977860E+000                  1.5675167463578723E+000                 -6.5738285318958189E-004                  1.0349296804909445E+001                 -3.5560928978287971E+000                  6.0376696789323256E+000                  1.3400989620282986E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  1.0703079744406964E-046                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503077E-003                  6.5663693516046766E-003                  5.0236062377847437E-048                  4.1900540464624321E+000                                        0                                        2 
                                      35                                      543                  2.9483411457712130E-002                 -2.3078376343807561E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.2741152588534354E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.2741152588534354E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4356145668002107E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4356145668002107E+001                 -3.4356145668002107E+001                 -8.4407319797261451E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8870857218096426E+000                  4.0019367202389828E+000                  1.7494500773647039E+000                  1.5675564026240365E+000                 -6.1963009163644163E-004                  1.0349372960749761E+001                 -3.5560356550595933E+000                  6.0376886336196378E+000                  1.3400988911210152E+000                  5.0001748837402238E-001                  4.0426479561813000E+000                  2.6726863408114579E-046                  9.8589506975586549E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  1.2544717965594856E-047                  4.1900540464624312E+000                                        0                                        2 
                                      40                                      543                  7.3438578398454232E-002                 -1.9119314041426323E+000                  4.2500000000000000E+000                  3.3926894840410981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.3270634512716944E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999375354353037E-001                  5.3270634512716944E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4354131074373676E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4354131074373676E+001                 -3.4354131074373676E+001                 -8.4042806554771914E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8870922251959583E+000                  4.0018672882019466E+000                  1.7494023545735538E+000                  1.5676518482063371E+000                 -6.0538367750105323E-004                  1.0349562456795102E+001                 -3.5558932230155098E+000                  6.0377357997778525E+000                  1.3400987147103560E+000                  5.0001748837402249E-001                  4.0426479561812991E+000                  6.6738856963632358E-046                  9.8589506975586561E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503073E-003                  6.5663693516046766E-003                  3.1326135944094108E-047                  4.1900540464624321E+000                                        0                                        2 
