                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      581                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414297222601455E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414297222601455E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9083693304710074E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9083693304710074E+001                 -2.9083693304710074E+001                 -7.6259985363724951E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813707959744028E+000                  3.4143289491223934E+000                  1.4670760434768886E+000                  1.9432482341796182E+000                  6.2359809924845046E-003                  1.1082944298797273E+001                 -2.9183560856862996E+000                  6.1668204552268282E+000                  1.3454960224951078E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  2.4283594689292049E-044                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209305E-002                  4.8256367051006006E-003                  1.3132738703209293E-002                  7.9151653233356996E-046                  2.6727155390034771E+000                                        0                                        2 
                                       5                                      582                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414297834158293E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414297834158293E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9083692476525901E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9083692476525901E+001                 -2.9083692476525901E+001                 -7.5388499091417145E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813721194883746E+000                  3.4143342424802503E+000                  1.4670760431278731E+000                  1.9432482348776494E+000                 -1.3959685101060288E-004                  1.1082944384010327E+001                 -2.9183560209240369E+000                  6.1668204759162704E+000                  1.3454960224102153E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  1.8070897845296832E-043                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005998E-003                  1.3132738703209293E-002                  5.8901555474631472E-045                  2.6727155390034771E+000                                        0                                        2 
                                      10                                      584                  2.5958682111999997E-004                 -4.2873687855713758E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744491E-001                  3.2414302569203513E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744491E-001                  3.2414302569203513E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9083690095003554E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9083690095003554E+001                 -2.9083690095003554E+001                 -7.4846398363117956E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813692358109373E+000                  3.4143225189092292E+000                  1.4670759486972369E+000                  1.9432484237389218E+000                 -1.4418958519045759E-004                  1.1082944629029383E+001                 -2.9183558360304849E+000                  6.1668205363274886E+000                  1.3454960221599501E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  6.3037257402565462E-043                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005998E-003                  1.3132738703209293E-002                  2.0546808803996439E-044                  2.6727155390034771E+000                                        0                                        2 
                                      15                                      582                  7.2035107872931814E-004                 -3.8914625553332525E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414312043196926E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414312043196926E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9083684169297094E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9083684169297094E+001                 -2.9083684169297094E+001                 -7.4404407349456960E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813676988953745E+000                  3.4143160001236961E+000                  1.4670757631355968E+000                  1.9432487948622019E+000                 -1.1067613649624353E-004                  1.1082945238693076E+001                 -2.9183553774834237E+000                  6.1668206876973901E+000                  1.3454960215301854E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  1.7492909166792478E-042                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209305E-002                  4.8256367051005998E-003                  1.3132738703209294E-002                  5.7017632433994437E-044                  2.6727155390034771E+000                                        0                                        2 
                                      20                                      584                  1.8668799962237366E-003                 -3.4955563250951283E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744491E-001                  3.2414334707561430E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744491E-001                  3.2414334707561430E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9083669424572346E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9083669424572346E+001                 -2.9083669424572346E+001                 -7.3993924710849427E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813673905928474E+000                  3.4143139822980055E+000                  1.4670753708278044E+000                  1.9432495794777869E+000                 -9.9769839708220790E-005                  1.1082946755704913E+001                 -2.9183542380189889E+000                  6.1668210654122371E+000                  1.3454960199560322E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  4.5335887745256543E-042                  9.7189655963762844E-001                  4.8256367051005989E-003                  1.3132738703209305E-002                  4.8256367051005998E-003                  1.3132738703209291E-002                  1.4777106635351837E-043                  2.6727155390034771E+000                                        0                                        2 
                                      25                                      582                  4.7198108322034473E-003                 -3.0996500948570040E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414383236928500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414383236928500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9083632735328980E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9083632735328980E+001                 -2.9083632735328980E+001                 -7.3598409823235670E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813675377882979E+000                  3.4143126762535738E+000                  1.4670744234146877E+000                  1.9432514743040199E+000                 -9.9087347252177027E-005                  1.1082950530488290E+001                 -2.9183514042319674E+000                  6.1668220063573305E+000                  1.3454960160318659E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  1.1462252828826562E-041                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005998E-003                  1.3132738703209294E-002                  3.7360922732662983E-043                  2.6727155390034771E+000                                        0                                        2 
                                      30                                      584                  1.1818815689988481E-002                 -2.7037438646188803E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744491E-001                  3.2414488449803232E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744491E-001                  3.2414488449803232E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9083541442504409E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9083541442504409E+001                 -2.9083541442504409E+001                 -7.3215931909968148E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813679346440022E+000                  3.4143095251673734E+000                  1.4670720541601785E+000                  1.9432562128130386E+000                 -9.9757949044622295E-005                  1.1082959923215972E+001                 -2.9183443544228225E+000                  6.1668243487078964E+000                  1.3454960062606971E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  2.8705712275397509E-041                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005998E-003                  1.3132738703209291E-002                  9.3565710186863275E-043                  2.6727155390034771E+000                                        0                                        2 
                                      35                                      582                  2.9483411457712130E-002                 -2.3078376343807561E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414770644329568E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744513E-001                  3.2414770644329568E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9083314286137046E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9083314286137046E+001                 -2.9083314286137046E+001                 -7.2850697652474040E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813688135851492E+000                  3.4143011916988004E+000                  1.4670661295435985E+000                  1.9432680620461988E+000                 -1.0013502828372549E-004                  1.1082983294559799E+001                 -2.9183268137254994E+000                  6.1668301776664043E+000                  1.3454959819437669E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  7.1629843693177700E-041                  9.7189655963762822E-001                  4.8256367051005989E-003                  1.3132738703209306E-002                  4.8256367051005998E-003                  1.3132738703209294E-002                  2.3347710926225173E-042                  2.6727155390034776E+000                                        0                                        2 
                                      40                                      584                  7.3438578398454232E-002                 -1.9119314041426323E+000                  2.7500000000000000E+000                  3.3737838604190934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999903221744491E-001                  3.2415860204602909E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999903221744491E-001                  3.2415860204602909E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9082749094313044E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9082749094313044E+001                 -2.9082749094313044E+001                 -7.2505537088962470E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7500000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8813709282458961E+000                  3.4142801101753744E+000                  1.4670513594603927E+000                  1.9432976022126103E+000                 -1.0024579725386884E-004                  1.1083041446013816E+001                 -2.9182831693363922E+000                  6.1668446806739388E+000                  1.3454959214435778E+000                  5.0001724006039527E-001                  4.0863632186811278E+000                  1.7854344421952763E-040                  9.7189655963762833E-001                  4.8256367051005989E-003                  1.3132738703209305E-002                  4.8256367051005998E-003                  1.3132738703209293E-002                  5.8196780592454901E-042                  2.6727155390034762E+000                                        0                                        2 
