                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20210726"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                     300                                      610                  6.1795269996246645E+002                  3.0194053106397994E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9985214608924111E-001                  9.9908840537766264E-001                  9.9999978185775018E-001                  9.9999397184704086E-001                  9.9985214608924111E-001                  9.9908840537766264E-001                  9.9999978185775018E-001                  9.9999397184704086E-001                 -1.5453537933402780E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5453537933402780E+001                 -1.5453537933402780E+001                 -4.3002315767040912E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0442413711575993E+000                  4.4067602140569999E+000                  1.6375505255777973E+000                  1.9033292656417820E+000                 -2.8014253692637228E-004                  1.2471551072177650E+001                 -1.9651225594750439E+000                  6.5676353332258524E+000                  1.3347054987013121E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  8.1315005522868119E-025                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500493E-004                  6.5663693516039752E-004                  7.9570150102255179E-026                  5.4917155087425344E+000                                        0                                        4 
                                     305                                      611                  6.2803830673921880E+002                  3.0623992091838803E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9986100100171504E-001                  9.9914589775202167E-001                  9.9999978185774996E-001                  9.9999461177116478E-001                  9.9986100100171504E-001                  9.9914589775202167E-001                  9.9999978185774996E-001                  9.9999461177116478E-001                 -1.5278183720648865E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5278183720648865E+001                 -1.5278183720648865E+001                 -4.2629147059874036E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0478574954476985E+000                  4.4067400817050126E+000                  1.6303082108216060E+000                  1.9178138951541646E+000                 -2.7478366438996309E-004                  1.2496015866434924E+001                 -1.9465352710406221E+000                  6.5736155808354946E+000                  1.3347052293379644E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.2297545587102039E-024                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500493E-004                  6.5663693516039752E-004                  1.2104311980045057E-025                  5.4917155087425344E+000                                        0                                        4 
                                     310                                      609                  6.3861851818546654E+002                  3.4823736529871158E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9986974304820064E-001                  9.9920099109446314E-001                  9.9999985138900027E-001                  9.9999515247182114E-001                  9.9986974304820064E-001                  9.9920099109446314E-001                  9.9999985138900027E-001                  9.9999515247182114E-001                 -1.5097280189100477E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5097280189100477E+001                 -1.5097280189100477E+001                 -4.2243989756318783E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0516349565494654E+000                  4.4067328834820447E+000                  1.6227496895065892E+000                  1.9329309377841986E+000                 -2.6871179361929125E-004                  1.2521370559181955E+001                 -1.9272698726463988E+000                  6.5798121250516610E+000                  1.3347049586641206E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.8850998744966280E-024                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500493E-004                  6.5663693516039752E-004                  1.8665785776636912E-025                  5.4917155087425344E+000                                        0                                        4 
                                     315                                      611                  6.4966004414779502E+002                  3.5130438453695551E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9987938525850339E-001                  9.9925447913394960E-001                  9.9999988771712500E-001                  9.9999561576957174E-001                  9.9987938525850339E-001                  9.9925447913394960E-001                  9.9999988771712500E-001                  9.9999561576957174E-001                 -1.4911700133024778E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4911700133024778E+001                 -1.4911700133024778E+001                 -4.1848841493912985E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0555398920088681E+000                  4.4067684376570320E+000                  1.6149575956752773E+000                  1.9485151254468225E+000                 -2.6234735967634292E-004                  1.2547502947905738E+001                 -1.9074117615688753E+000                  6.5861976134936384E+000                  1.3347046886438794E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.9220488901057450E-024                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500493E-004                  6.5663693516039752E-004                  2.9108543653331024E-025                  5.4917155087425344E+000                                        0                                        4 
                                     320                                      613                  6.6122630530043364E+002                  3.6962398770297977E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9988563480939319E-001                  9.9930560281462788E-001                  9.9999992404524995E-001                  9.9999600386056109E-001                  9.9988563480939319E-001                  9.9930560281462788E-001                  9.9999992404524995E-001                  9.9999600386056109E-001                 -1.4720682406037042E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4720682406037042E+001                 -1.4720682406037042E+001                 -4.1442052482595315E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0595867987419325E+000                  4.4068649863823515E+000                  1.6069120565718065E+000                  1.9646062036537637E+000                 -2.5408402069931993E-004                  1.2574530044782863E+001                 -1.8868725057787175E+000                  6.5928009036095458E+000                  1.3347044187458883E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  4.5886846202300668E-024                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500493E-004                  6.5663693516039752E-004                  4.5992280299214835E-025                  5.4917155087425344E+000                                        0                                        4 
                                     325                                      615                  6.7321288265471208E+002                  3.8692587246452559E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9989425493855832E-001                  9.9935381501023623E-001                  9.9999992404524995E-001                  9.9999635351753380E-001                  9.9989425493855832E-001                  9.9935381501023623E-001                  9.9999992404524995E-001                  9.9999635351753380E-001                 -1.4526223819497348E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4526223819497348E+001                 -1.4526223819497348E+001                 -4.1027991519840860E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0637274459065935E+000                  4.4070496856542825E+000                  1.5987231118784504E+000                  1.9809840930404761E+000                 -2.4520735014433193E-004                  1.2602178357819893E+001                 -1.8658604167360311E+000                  6.5995554336899325E+000                  1.3347041522915923E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  7.2639670294133295E-024                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500493E-004                  6.5663693516039752E-004                  7.3256506526728039E-025                  5.4917155087425344E+000                                        0                                        4 
                                     330                                      616                  6.8584297098598040E+002                  4.1183313549653666E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9990067227884094E-001                  9.9939961293466961E-001                  9.9999995744368742E-001                  9.9999665835407292E-001                  9.9990067227884094E-001                  9.9939961293466961E-001                  9.9999995744368742E-001                  9.9999665835407292E-001                 -1.4325011696996649E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4325011696996649E+001                 -1.4325011696996649E+001                 -4.0599484473625907E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0680334538279359E+000                  4.4073544947832399E+000                  1.5902635006002452E+000                  1.9979033155968866E+000                 -2.3575478277355690E-004                  1.2630928436651921E+001                 -1.8440114351289563E+000                  6.6065792465633324E+000                  1.3347038853152540E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.1685913432667532E-023                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500493E-004                  6.5663693516039752E-004                  1.1859621344098159E-024                  5.4917155087425344E+000                                        0                                        4 
                                     335                                      615                  6.9933228829761356E+002                  4.4036735795475596E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9991053778480310E-001                  9.9944405018062010E-001                  9.9999997420149989E-001                  9.9999694155793761E-001                  9.9991053778480310E-001                  9.9944405018062010E-001                  9.9999997420149989E-001                  9.9999694155793761E-001                 -1.4114092590584757E+001                 -9.8999999999999986E+001                 -2.9801969570734137E+001                 -1.4114092590584757E+001                 -1.4114092590584757E+001                 -4.0150199329742293E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0725645712439027E+000                  4.4078162791526179E+000                  1.5814321579530002E+000                  2.0155660008913761E+000                 -2.2601571597747613E-004                  1.2661218607136195E+001                 -1.8209938841509179E+000                  6.6139802311361615E+000                  1.3347036147939741E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.9241058897166281E-023                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500493E-004                  6.5663693516039752E-004                  1.9654939579713734E-024                  5.4917155087425344E+000                                        0                                        4 
                                     340                                      616                  7.1366700522424401E+002                  4.6812706046779901E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9991639542896893E-001                  9.9948673424902335E-001                  9.9999998404524992E-001                  9.9999719901355288E-001                  9.9991639542896893E-001                  9.9948673424902335E-001                  9.9999998404524992E-001                  9.9999719901355288E-001                 -1.3894235275315291E+001                 -8.5616591100621420E+001                 -9.8999999999999986E+001                 -1.3894235275315291E+001                 -1.3894235275315291E+001                 -3.9681899144372807E+001                 -8.5616591100621420E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0772988973684239E+000                  4.4084836155009146E+000                  1.5722971738781071E+000                  2.0338359690411623E+000                 -2.1513595357716935E-004                  1.2692958050529882E+001                 -1.7968782657515441E+000                  6.6217370310077275E+000                  1.3347033427418979E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.2356466560252374E-023                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500436E-004                  6.5663693516039578E-004                  3.3275259064693016E-024                  5.4917155087425344E+000                                        0                                        4 
                                     345                                      620                  7.2912426862265409E+002                  4.9932081937953438E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9992279259299144E-001                  9.9952787234498153E-001                  9.9999999438607023E-001                  9.9999743990590340E-001                  9.9992279259299144E-001                  9.9952787234498153E-001                  9.9999999438607023E-001                  9.9999743990590340E-001                 -1.3661836651016388E+001                 -8.4056087276909096E+001                 -9.8999999999999986E+001                 -1.3661836651016388E+001                 -1.3661836651016388E+001                 -3.9186828687063802E+001                 -8.4056087276909096E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0823097428735435E+000                  4.4094093511161399E+000                  1.5627383506754804E+000                  2.0529536154464161E+000                 -2.0375411947090623E-004                  1.2726689323808834E+001                 -1.7712547698998153E+000                  6.6299836105155130E+000                  1.3347030659145247E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  5.6058222413354405E-023                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039491E-004                  5.8056209387170033E-024                  5.4917155087425344E+000                                        0                                        4 
                                     350                                      618                  7.4572124861042175E+002                  5.3005908368539911E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9993123745891754E-001                  9.9956733458163960E-001                  1.0000000000000000E+000                  9.9999767015877661E-001                  9.9993123745891754E-001                  9.9956733458163960E-001                  1.0000000000000000E+000                  9.9999767015877661E-001                 -1.3417392197882254E+001                 -8.3212589487807051E+001                 -9.8999999999999986E+001                 -1.3417392197882254E+001                 -1.3417392197882254E+001                 -3.8666184277585963E+001                 -8.3212589487807051E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0875930232197035E+000                  4.4106560478385211E+000                  1.5527951383443503E+000                  2.0728400401086762E+000                 -1.9192759125840616E-004                  1.2762367839218120E+001                 -1.7441599428120427E+000                  6.6387105821648724E+000                  1.3347027863153755E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  9.9911926300537243E-023                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039491E-004                  1.0423107634276558E-023                  5.4917155087425344E+000                                        0                                        3 
                                     355                                      620                  7.6336646853030834E+002                  5.6159054182853052E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9993729112259344E-001                  9.9960451996690070E-001                  9.9999959079329692E-001                  9.9999788294163605E-001                  9.9993729112259344E-001                  9.9960451996690070E-001                  9.9999959079329692E-001                  9.9999788294163605E-001                 -1.3162936752069022E+001                 -8.2454304820173135E+001                 -2.8898879583742193E+001                 -1.3162936752069022E+001                 -1.3162936752069022E+001                 -3.8124490604179769E+001                 -8.2454304820173135E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0931042771224062E+000                  4.4122726805264314E+000                  1.5425809468829006E+000                  2.0932684230315752E+000                 -1.8003917374187408E-004                  1.2799721764982982E+001                 -1.7158031437845365E+000                  6.6478531197787110E+000                  1.3347025074879131E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.8222954353258878E-022                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039491E-004                  1.9154201586349417E-023                  5.4917155087425344E+000                                        0                                        3 
                                     360                                      626                  7.8236823461842118E+002                  5.9284744786311172E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9994323916761074E-001                  9.9964004579772081E-001                  9.9999961630599232E-001                  9.9999808286796632E-001                  9.9994323916761074E-001                  9.9964004579772081E-001                  9.9999961630599232E-001                  9.9999808286796632E-001                 -1.2894772408518739E+001                 -8.1669953783401354E+001                 -9.8999999999999986E+001                 -1.2894772408518739E+001                 -1.2894772408518739E+001                 -3.7553749352552614E+001                 -8.1669953783401354E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0989266267310489E+000                  4.4143424955533161E+000                  1.5319711551790578E+000                  2.1144880064392608E+000                 -1.6804810638343322E-004                  1.2839320468534110E+001                 -1.6857564441714046E+000                  6.6575530353421648E+000                  1.3347022267556041E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  3.4321234225717345E-022                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039491E-004                  3.6360221295390504E-023                  5.4917155087425344E+000                                        0                                        3 
                                     365                                      626                  8.0259433031602396E+002                  6.1742538748032938E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9994779511698528E-001                  9.9967340009478312E-001                  9.9999963439681228E-001                  9.9999827098696514E-001                  9.9994779511698528E-001                  9.9967340009478312E-001                  9.9999963439681228E-001                  9.9999827098696514E-001                 -1.2615556233749315E+001                 -8.0858234319737363E+001                 -9.8999999999999986E+001                 -1.2615556233749315E+001                 -1.2615556233749315E+001                 -3.6959866333574460E+001                 -8.0858234319737363E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1050056167120559E+000                  4.4169074514416486E+000                  1.5210956531612088E+000                  2.1362390104749593E+000                 -1.5596709306594381E-004                  1.2880801689642446E+001                 -1.6542989615016379E+000                  6.6677240218372473E+000                  1.3347019483572273E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  6.6294929233754878E-022                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039481E-004                  7.0808720822172388E-023                  5.4917155087425344E+000                                        0                                        3 
                                     370                                      625                  8.2408551056105239E+002                  6.4213839261226024E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9995349005370371E-001                  9.9970467636835258E-001                  9.9999964552962461E-001                  9.9999844372833535E-001                  9.9995349005370371E-001                  9.9970467636835258E-001                  9.9999964552962461E-001                  9.9999844372833535E-001                 -1.2325431356572166E+001                 -8.0015748205425240E+001                 -9.8999999999999986E+001                 -1.2325431356572166E+001                 -1.2325431356572166E+001                 -3.6343176002537561E+001                 -8.0015748205425240E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1113475261098982E+000                  4.4200199580397781E+000                  1.5099680876645893E+000                  2.1584941414681977E+000                 -1.4423552594877197E-004                  1.2924170737756048E+001                 -1.6214317085198813E+000                  6.6783702819304454E+000                  1.3347016737209807E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.3127975453311270E-021                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039481E-004                  1.4141135669277149E-022                  5.4917155087425344E+000                                        0                                        3 
                                     375                                      628                  8.4669254095245071E+002                  6.6440922063748575E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9995753978648128E-001                  9.9973335688813358E-001                  9.9999968449446841E-001                  9.9999860344999369E-001                  9.9995753978648128E-001                  9.9973335688813358E-001                  9.9999968449446841E-001                  9.9999860344999369E-001                 -1.2027031812515309E+001                 -7.9149540602978334E+001                 -9.8999999999999986E+001                 -1.2027031812515309E+001                 -1.2027031812515309E+001                 -3.5709434926236327E+001                 -7.9149540602978334E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1178995399588638E+000                  4.4236890870017254E+000                  1.4986986244476306E+000                  2.1810330679021153E+000                 -1.3269821172205528E-004                  1.2969058154037441E+001                 -1.5874396602035377E+000                  6.6894040001052248E+000                  1.3347014064136105E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  2.6477021172785283E-021                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039481E-004                  2.8770843762980191E-022                  5.4917155087425344E+000                                        0                                        3 
                                     380                                      629                  8.7052816279743070E+002                  6.8682843013386352E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996193754316953E-001                  9.9975993391444629E-001                  9.9999970954329653E-001                  9.9999874909267883E-001                  9.9996193754316953E-001                  9.9975993391444629E-001                  9.9999970954329653E-001                  9.9999874909267883E-001                 -1.1719437043783467E+001                 -7.8256870086996386E+001                 -9.8999999999999986E+001                 -1.1719437043783467E+001                 -1.1719437043783467E+001                 -3.5056602621485744E+001                 -7.8256870086996386E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1246912033889780E+000                  4.4279521095144423E+000                  1.4872468088437611E+000                  2.2039366991098546E+000                 -1.2160197429165377E-004                  1.3015624193693917E+001                 -1.5522072613534657E+000                  6.7008679320136730E+000                  1.3347011464801233E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  5.4515776722945503E-021                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039491E-004                  5.9779207091848511E-022                  5.4917155087425344E+000                                        0                                        3 
                                     385                                      633                  8.9547519840974405E+002                  7.0532163917660995E-001                  5.5000000000000000E+000                  3.4038868599854915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996621634173899E-001                  9.9978431551235902E-001                  9.9999973840071843E-001                  9.9999888200254117E-001                  9.9996621634173899E-001                  9.9978431551235902E-001                  9.9999973840071843E-001                  9.9999888200254117E-001                 -1.1404702412502745E+001                 -7.7343717426393951E+001                 -9.8999999999999986E+001                 -1.1404702412502745E+001                 -1.1404702412502745E+001                 -3.4389152757414131E+001                 -7.7343717426393951E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1316854399788179E+000                  4.4327929697512749E+000                  1.4756787657824990E+000                  2.2270727852323788E+000                 -1.1092115230760123E-004                  1.3063579777942685E+001                 -1.5159587573076532E+000                  6.7126941241382356E+000                  1.3347008963623459E+000                  5.0001771185628674E-001                  4.0040962905694490E+000                  1.1401302324365376E-020                  9.9849372886227949E-001                  2.4128183525500406E-004                  6.5663693516039491E-004                  2.4128183525500406E-004                  6.5663693516039491E-004                  1.2620065713270187E-021                  5.4917155087425344E+000                                        0                                        3 
